ts	iface	rx_bytes	tx_bytes
1787883228.940171347	s4-eth11	2625862	2483270346
1787883228.940171347	s4-eth12	1024550	56514402
1787883228.940171347	s4-eth13	1073830	70342251
1787883228.940171347	s4-eth14	703941	41862447
1787883228.940171347	s4-eth15	1965446	2071991389
1787883228.940171347	s4-eth16	2126965	183474590
1787883228.940171347	s4-eth17	2010363	172745990
1787883228.940171347	s4-eth18	536711	80228111
1787883228.940171347	s4-eth19	852321	928825580
1787883228.940171347	s4-eth2	326668	323826
1787883228.940171347	s4-eth20	1943521	260822901
1787883228.940171347	s4-eth21	423659	150278212
1787883228.940171347	s4-eth22	1571196	231347470
1787883228.940171347	s4-eth23	1316515	2353814014
1787883228.940171347	s4-eth24	1790513	245588558
1787883228.940171347	s4-eth25	2134730	275485314
1787883228.940171347	s4-eth26	747674	174047450
1787883228.940171347	s4-eth27	1665871	2767082816
1787883228.940171347	s4-eth28	2998432	212818579
1787883228.940171347	s4-eth29	1855506	147036908
1787883228.940171347	s4-eth3	829958	665957585
1787883228.940171347	s4-eth30	3132240	210443383
1787883228.940171347	s4-eth31	1341369	2324146193
1787883228.940171347	s4-eth32	1992281	136199680
1787883228.940171347	s4-eth33	1557129	116838937
1787883228.940171347	s4-eth34	529892	38543083
1787883228.940171347	s4-eth4	500206	85782882
1787883228.940171347	s4-eth5	2670221	217245104
1787883228.940171347	s4-eth6	2143466	189158519
1787883228.940171347	s4-eth7	693394	2221276899
1787883228.940171347	s4-eth8	973167	111068161
1787883228.940171347	s4-eth9	997713	116846914
1787883228.940171347	s5-eth1	34369896163	49744998
1787883228.940171347	s5-eth2	11385035645	15789678244
1787883228.940171347	s5-eth3	47373364	26354489045
1787883228.940171347	s5-eth4	338348	324029
1787883228.940171347	s6-eth1	741025937	326668
1787883228.940171347	s6-eth2	326668	203027068
1787883228.940171347	s6-eth3	326668	356730191
1787883228.940171347	s6-eth4	338473	326668
1787883228.940171347	s7-eth1	12078385559	15588769202
1787883228.940171347	s7-eth2	47906680	20259084671
1787883228.940171347	s7-eth3	25761073636	47377916
1787883228.940171347	s7-eth4	338250	326668
1787883228.940171347	s8-eth1	326668	326668
1787883228.940171347	s8-eth2	323826	326668
1787883228.940171347	s8-eth3	326668	324029
1787883228.940171347	s8-eth4	338348	326668
1787883228.940171347	s9-eth1	26356210793	47373364
1787883228.940171347	s9-eth2	356730191	326668
1787883228.940171347	s9-eth3	47377916	25762332502
1787883228.940171347	s9-eth4	324029	326668
1787883234.353314080	s10-eth1	324029	338348
1787883234.353314080	s10-eth2	326668	338473
1787883234.353314080	s10-eth3	326668	338250
1787883234.353314080	s10-eth4	326668	338348
1787883234.353314080	s1-eth1	49819085	34397916757
1787883234.353314080	s1-eth10	49003505	875519
1787883234.353314080	s1-eth11	3310256943	499498
1787883234.353314080	s1-eth12	271547924	669108
1787883234.353314080	s1-eth13	32263380	291622
1787883234.353314080	s1-eth14	280534194	857854
1787883234.353314080	s1-eth15	2259895752	2346118
1787883234.353314080	s1-eth16	367191501	2345960
1787883234.353314080	s1-eth17	144829460	2207914
1787883234.353314080	s1-eth18	218880992	13374
1787883234.353314080	s1-eth19	10132322938	820711
1787883234.353314080	s1-eth2	326668	741025937
1787883234.353314080	s1-eth20	359010137	1681443
1787883234.353314080	s1-eth21	416586057	2834407
1787883234.353314080	s1-eth22	83899528	1029941
1787883234.353314080	s1-eth23	2360312770	1075516
1787883234.353314080	s1-eth24	292713978	964874
1787883234.353314080	s1-eth25	197031851	2812574
1787883234.353314080	s1-eth26	360225639	1873626
1787883234.353314080	s1-eth27	2450249499	1696923
1787883234.353314080	s1-eth28	109577764	1745219
1787883234.353314080	s1-eth29	63418675	1037778
1787883234.353314080	s1-eth3	10607363586	5276628
1787883234.353314080	s1-eth30	75567227	1202130
1787883234.353314080	s1-eth31	2323005631	657025
1787883234.353314080	s1-eth32	322720759	1424943
1787883234.353314080	s1-eth33	144911748	2221365
1787883234.353314080	s1-eth34	87615258	1308393
1787883234.353314080	s1-eth4	304325639	1197184
1787883234.353314080	s1-eth5	319745475	1494627
1787883234.353314080	s1-eth6	315959386	1494848
1787883234.353314080	s1-eth7	2472444683	2501765
1787883234.353314080	s1-eth8	347334097	1889685
1787883234.353314080	s1-eth9	110474172	1513405
1787883234.353314080	s2-eth1	15807518304	11390749080
1787883234.353314080	s2-eth10	288266001	930916
1787883234.353314080	s2-eth11	3372499896	2628492
1787883234.353314080	s2-eth12	58291233	1027988
1787883234.353314080	s2-eth13	83640562	1073787
1787883234.353314080	s2-eth14	56415148	706191
1787883234.353314080	s2-eth15	2216593404	1964822
1787883234.353314080	s2-eth16	365789022	2118512
1787883234.353314080	s2-eth17	355286839	2009327
1787883234.353314080	s2-eth18	248788387	545334
1787883234.353314080	s2-eth19	812190	7546212147
1787883234.353314080	s2-eth2	203027068	326668
1787883234.353314080	s2-eth20	1675023	196395291
1787883234.353314080	s2-eth21	2826964	247399984
1787883234.353314080	s2-eth22	1022495	68960364
1787883234.353314080	s2-eth23	1067420	2097358951
1787883234.353314080	s2-eth24	956551	123651029
1787883234.353314080	s2-eth25	2807077	179944469
1787883234.353314080	s2-eth26	1866349	190031522
1787883234.353314080	s2-eth27	1690719	2186527012
1787883234.353314080	s2-eth28	1738510	104160331
1787883234.353314080	s2-eth29	1029729	61213111
1787883234.353314080	s2-eth3	1505208984	837406
1787883234.353314080	s2-eth30	1195371	72230468
1787883234.353314080	s2-eth31	649251	2062411624
1787883234.353314080	s2-eth32	1416433	162142891
1787883234.353314080	s2-eth33	2217257	139163244
1787883234.353314080	s2-eth34	1309041	71960108
1787883234.353314080	s2-eth4	262678168	508673
1787883234.353314080	s2-eth5	398160078	2670124
1787883234.353314080	s2-eth6	368771200	2140849
1787883234.353314080	s2-eth7	2373186018	697162
1787883234.353314080	s2-eth8	289964567	973371
1787883234.353314080	s2-eth9	296507567	999909
1787883234.353314080	s3-eth1	15602852689	12087086830
1787883234.353314080	s3-eth10	869912	46193282
1787883234.353314080	s3-eth11	493079	2135645166
1787883234.353314080	s3-eth12	660324	85907610
1787883234.353314080	s3-eth13	282799	17392742
1787883234.353314080	s3-eth14	849809	92893702
1787883234.353314080	s3-eth15	2339933	1974845296
1787883234.353314080	s3-eth16	2340674	173493702
1787883234.353314080	s3-eth17	2206519	125635883
1787883234.353314080	s3-eth18	4572	47644697
1787883234.353314080	s3-eth19	1513649371	860859
1787883234.353314080	s3-eth2	326695	326695
1787883234.353314080	s3-eth20	374047728	1933738
1787883234.353314080	s3-eth21	261262150	417297
1787883234.353314080	s3-eth22	344180768	1577256
1787883234.353314080	s3-eth23	2423009426	1312959
1787883234.353314080	s3-eth24	350557288	1790345
1787883234.353314080	s3-eth25	390887542	2133744
1787883234.353314080	s3-eth26	288766414	754006
1787883234.353314080	s3-eth27	3405452637	1659235
1787883234.353314080	s3-eth28	226090460	2991263
1787883234.353314080	s3-eth29	162140653	1879683
1787883234.353314080	s3-eth3	5270211	7813125869
1787883234.353314080	s3-eth30	225229530	3116099
1787883234.353314080	s3-eth31	2375230576	1329582
1787883234.353314080	s3-eth32	148923648	1990938
1787883234.353314080	s3-eth33	127869435	1559371
1787883234.353314080	s3-eth34	48326776	537880
1787883234.353314080	s3-eth4	1190481	120366785
1787883234.353314080	s3-eth5	1488048	134289640
1787883234.353314080	s3-eth6	1508557	128456297
1787883234.353314080	s3-eth7	2498667	2130073120
1787883234.353314080	s3-eth8	1883960	161089143
1787883234.353314080	s3-eth9	1506649	93350924
1787883234.353314080	s4-eth1	20277125942	47923716
1787883234.353314080	s4-eth10	923110	109568522
1787883234.353314080	s4-eth11	2625862	2486294220
1787883234.353314080	s4-eth12	1024550	56514402
1787883234.353314080	s4-eth13	1073830	70342251
1787883234.353314080	s4-eth14	703941	41862447
1787883234.353314080	s4-eth15	1965446	2074999401
1787883234.353314080	s4-eth16	2126965	183474590
1787883234.353314080	s4-eth17	2010363	172745990
1787883234.353314080	s4-eth18	536711	80228111
1787883234.353314080	s4-eth19	852321	929445640
1787883234.353314080	s4-eth2	326695	323853
1787883234.353314080	s4-eth20	1943521	260822901
1787883234.353314080	s4-eth21	423659	150278212
1787883234.353314080	s4-eth22	1571196	231347470
1787883234.353314080	s4-eth23	1316515	2356997950
1787883234.353314080	s4-eth24	1790513	245588558
1787883234.353314080	s4-eth25	2134730	275485314
1787883234.353314080	s4-eth26	747674	174047450
1787883234.353314080	s4-eth27	1665871	2770279730
1787883234.353314080	s4-eth28	2998432	212818579
1787883234.353314080	s4-eth29	1884791	149927994
1787883234.353314080	s4-eth3	829958	666593507
1787883234.353314080	s4-eth30	3132240	210443383
1787883234.353314080	s4-eth31	1341369	2327407997
1787883234.353314080	s4-eth32	1992281	136199680
1787883234.353314080	s4-eth33	1557129	116838937
1787883234.353314080	s4-eth34	529892	38543083
1787883234.353314080	s4-eth4	500206	85782882
1787883234.353314080	s4-eth5	2670221	217245104
1787883234.353314080	s4-eth6	2143466	189158519
1787883234.353314080	s4-eth7	693394	2224580521
1787883234.353314080	s4-eth8	973167	111068161
1787883234.353314080	s4-eth9	997713	116846914
1787883234.353314080	s5-eth1	34432279047	49982561
1787883234.353314080	s5-eth2	11396259047	15825554678
1787883234.353314080	s5-eth3	47402142	26390066638
1787883234.353314080	s5-eth4	338376	324056
1787883234.353314080	s6-eth1	741025964	326695
1787883234.353314080	s6-eth2	326695	203027095
1787883234.353314080	s6-eth3	326695	356730218
1787883234.353314080	s6-eth4	338501	326695
1787883234.353314080	s7-eth1	12091435399	15613112834
1787883234.353314080	s7-eth2	47923716	20283032374
1787883234.353314080	s7-eth3	25796914467	47406694
1787883234.353314080	s7-eth4	338278	326695
1787883234.353314080	s8-eth1	326695	326695
1787883234.353314080	s8-eth2	323853	326695
1787883234.353314080	s8-eth3	326695	324056
1787883234.353314080	s8-eth4	338376	326695
1787883234.353314080	s9-eth1	26391970078	47402142
1787883234.353314080	s9-eth2	356730218	326695
1787883234.353314080	s9-eth3	47406694	25797574903
1787883234.353314080	s9-eth4	324056	326695
1787883239.664815298	s10-eth1	324056	338376
1787883239.664815298	s10-eth2	326695	338501
1787883239.664815298	s10-eth3	326695	338278
1787883239.664815298	s10-eth4	326695	338376
1787883239.664815298	s1-eth1	50052599	34460607369
1787883239.664815298	s1-eth10	49003505	875519
1787883239.664815298	s1-eth11	3313684577	499498
1787883239.664815298	s1-eth12	271547924	669108
1787883239.664815298	s1-eth13	32263380	291622
1787883239.664815298	s1-eth14	280534194	857854
1787883239.664815298	s1-eth15	2263314734	2346118
1787883239.664815298	s1-eth16	367517321	2352558
1787883239.664815298	s1-eth17	144829460	2207914
1787883239.664815298	s1-eth18	218880992	13374
1787883239.664815298	s1-eth19	10146039242	820711
1787883239.664815298	s1-eth2	326695	741025964
1787883239.664815298	s1-eth20	359010137	1681443
1787883239.664815298	s1-eth21	416586057	2834407
1787883239.664815298	s1-eth22	83899528	1029941
1787883239.664815298	s1-eth23	2363720216	1075516
1787883239.664815298	s1-eth24	292713978	964874
1787883239.664815298	s1-eth25	197032650	2812781
1787883239.664815298	s1-eth26	361566562	1903005
1787883239.664815298	s1-eth27	2462088846	1812237
1787883239.664815298	s1-eth28	109578493	1745559
1787883239.664815298	s1-eth29	63418675	1037778
1787883239.664815298	s1-eth3	10620921270	5276628
1787883239.664815298	s1-eth30	75789963	1208327
1787883239.664815298	s1-eth31	2326388563	657025
1787883239.664815298	s1-eth32	322720759	1424943
1787883239.664815298	s1-eth33	144911748	2221365
1787883239.664815298	s1-eth34	90540030	1355523
1787883239.664815298	s1-eth4	304325639	1197184
1787883239.664815298	s1-eth5	319745475	1494627
1787883239.664815298	s1-eth6	317287502	1523599
1787883239.664815298	s1-eth7	2475821847	2501765
1787883239.664815298	s1-eth8	347334097	1889685
1787883239.664815298	s1-eth9	110474172	1513405
1787883239.664815298	s2-eth1	15842555463	11401732703
1787883239.664815298	s2-eth10	288266001	930916
1787883239.664815298	s2-eth11	3375865524	2628492
1787883239.664815298	s2-eth12	58291233	1027988
1787883239.664815298	s2-eth13	83640562	1073787
1787883239.664815298	s2-eth14	56415148	706191
1787883239.664815298	s2-eth15	2219927308	1964822
1787883239.664815298	s2-eth16	365789022	2118512
1787883239.664815298	s2-eth17	355286839	2009327
1787883239.664815298	s2-eth18	248788387	545334
1787883239.664815298	s2-eth19	812190	7558766199
1787883239.664815298	s2-eth2	203027095	326695
1787883239.664815298	s2-eth20	1675023	196395291
1787883239.664815298	s2-eth21	2826964	247399984
1787883239.664815298	s2-eth22	1022495	68960364
1787883239.664815298	s2-eth23	1067420	2100447715
1787883239.664815298	s2-eth24	956551	123651029
1787883239.664815298	s2-eth25	2807769	179945577
1787883239.664815298	s2-eth26	1895728	191238027
1787883239.664815298	s2-eth27	1803901	2197539103
1787883239.664815298	s2-eth28	1738924	104161060
1787883239.664815298	s2-eth29	1029729	61213111
1787883239.664815298	s2-eth3	1505834812	837406
1787883239.664815298	s2-eth30	1202300	72377504
1787883239.664815298	s2-eth31	649251	2065372050
1787883239.664815298	s2-eth32	1416433	162142891
1787883239.664815298	s2-eth33	2217257	139163244
1787883239.664815298	s2-eth34	1347997	74175186
1787883239.664815298	s2-eth4	262678168	508673
1787883239.664815298	s2-eth5	398160078	2670124
1787883239.664815298	s2-eth6	368771200	2140849
1787883239.664815298	s2-eth7	2376227196	697162
1787883239.664815298	s2-eth8	289964567	973371
1787883239.664815298	s2-eth9	296507567	999909
1787883239.664815298	s3-eth1	15624779180	12096739045
1787883239.664815298	s3-eth10	869912	46193282
1787883239.664815298	s3-eth11	493079	2138516188
1787883239.664815298	s3-eth12	660324	85907610
1787883239.664815298	s3-eth13	282799	17392742
1787883239.664815298	s3-eth14	849809	92893702
1787883239.664815298	s3-eth15	2339933	1977678826
1787883239.664815298	s3-eth16	2358552	174103000
1787883239.664815298	s3-eth17	2206519	125635883
1787883239.664815298	s3-eth18	4572	47644697
1787883239.664815298	s3-eth19	1514231939	860859
1787883239.664815298	s3-eth2	326695	326695
1787883239.664815298	s3-eth20	374047728	1933738
1787883239.664815298	s3-eth21	261262150	417297
1787883239.664815298	s3-eth22	344180768	1577256
1787883239.664815298	s3-eth23	2425866028	1312959
1787883239.664815298	s3-eth24	350557288	1790345
1787883239.664815298	s3-eth25	390887542	2133744
1787883239.664815298	s3-eth26	288766414	754006
1787883239.664815298	s3-eth27	3408264537	1659235
1787883239.664815298	s3-eth28	226090460	2991263
1787883239.664815298	s3-eth29	162140653	1879683
1787883239.664815298	s3-eth3	5270211	7823753409
1787883239.664815298	s3-eth30	225229530	3116099
1787883239.664815298	s3-eth31	2377989122	1329582
1787883239.664815298	s3-eth32	148923648	1990938
1787883239.664815298	s3-eth33	127869435	1559371
1787883239.664815298	s3-eth34	48326776	537880
1787883239.664815298	s3-eth4	1190481	120366785
1787883239.664815298	s3-eth5	1488048	134289640
1787883239.664815298	s3-eth6	1518292	129127791
1787883239.664815298	s3-eth7	2498667	2132674488
1787883239.664815298	s3-eth8	1883960	161089143
1787883239.664815298	s3-eth9	1506649	93350924
1787883239.664815298	s4-eth1	20294184802	47923716
1787883239.664815298	s4-eth10	923110	109568522
1787883239.664815298	s4-eth11	2625862	2488922986
1787883239.664815298	s4-eth12	1024550	56514402
1787883239.664815298	s4-eth13	1073830	70342251
1787883239.664815298	s4-eth14	703941	41862447
1787883239.664815298	s4-eth15	1965446	2077561835
1787883239.664815298	s4-eth16	2126965	183474590
1787883239.664815298	s4-eth17	2010363	172745990
1787883239.664815298	s4-eth18	536711	80228111
1787883239.664815298	s4-eth19	852321	929953224
1787883239.664815298	s4-eth2	326695	323853
1787883239.664815298	s4-eth20	1943521	260822901
1787883239.664815298	s4-eth21	423659	150278212
1787883239.664815298	s4-eth22	1571196	231347470
1787883239.664815298	s4-eth23	1316515	2359426278
1787883239.664815298	s4-eth24	1790513	245588558
1787883239.664815298	s4-eth25	2134730	275485314
1787883239.664815298	s4-eth26	747674	174047450
1787883239.664815298	s4-eth27	1665871	2772654704
1787883239.664815298	s4-eth28	2998432	212818579
1787883239.664815298	s4-eth29	1884791	149927994
1787883239.664815298	s4-eth3	829958	667052063
1787883239.664815298	s4-eth30	3132240	210443383
1787883239.664815298	s4-eth31	1341369	2329673379
1787883239.664815298	s4-eth32	1992281	136199680
1787883239.664815298	s4-eth33	1557129	116838937
1787883239.664815298	s4-eth34	529892	38543083
1787883239.664815298	s4-eth4	500206	85782882
1787883239.664815298	s4-eth5	2670221	217245104
1787883239.664815298	s4-eth6	2143466	189158519
1787883239.664815298	s4-eth7	693394	2226662769
1787883239.664815298	s4-eth8	973167	111068161
1787883239.664815298	s4-eth9	997713	116846914
1787883239.664815298	s5-eth1	34469131549	50134634
1787883239.664815298	s5-eth2	11402785290	15846426858
1787883239.664815298	s5-eth3	47427367	26411240361
1787883239.664815298	s5-eth4	338404	324083
1787883239.664815298	s6-eth1	741025991	326722
1787883239.664815298	s6-eth2	326722	203027122
1787883239.664815298	s6-eth3	326722	356730245
1787883239.664815298	s6-eth4	338529	326722
1787883239.664815298	s7-eth1	12097496174	15627079009
1787883239.664815298	s7-eth2	47923743	20294963509
1787883239.664815298	s7-eth3	25816769986	47433053
1787883239.664815298	s7-eth4	338306	326722
1787883239.664815298	s8-eth1	326722	326722
1787883239.664815298	s8-eth2	323880	326722
1787883239.664815298	s8-eth3	326722	324083
1787883239.664815298	s8-eth4	338404	326722
1787883239.664815298	s9-eth1	26411671515	47429101
1787883239.664815298	s9-eth2	356730245	326722
1787883239.664815298	s9-eth3	47433785	25817074966
1787883239.664815298	s9-eth4	324083	326722
1787883242.464817754	s10-eth1	324083	338404
1787883242.464817754	s10-eth2	326722	338529
1787883242.464817754	s10-eth3	326722	338306
1787883242.464817754	s10-eth4	326722	338404
1787883242.464817754	s1-eth1	50341258	34502105505
1787883242.464817754	s1-eth10	49003505	875519
1787883242.464817754	s1-eth11	3315481309	499498
1787883242.464817754	s1-eth12	271547924	669108
1787883242.464817754	s1-eth13	32263380	291622
1787883242.464817754	s1-eth14	280534194	857854
1787883242.464817754	s1-eth15	2265112908	2346118
1787883242.464817754	s1-eth16	371005577	2403690
1787883242.464817754	s1-eth17	144829460	2207914
1787883242.464817754	s1-eth18	218880992	13374
1787883242.464817754	s1-eth19	10153191562	820711
1787883242.464817754	s1-eth2	326722	741025991
1787883242.464817754	s1-eth20	359010137	1681443
1787883242.464817754	s1-eth21	416586057	2834407
1787883242.464817754	s1-eth22	83899528	1029941
1787883242.464817754	s1-eth23	2365522716	1075516
1787883242.464817754	s1-eth24	292713978	964874
1787883242.464817754	s1-eth25	202292331	2926128
1787883242.464817754	s1-eth26	361566562	1903005
1787883242.464817754	s1-eth27	2463915860	1812237
1787883242.464817754	s1-eth28	113333617	1798697
1787883242.464817754	s1-eth29	63418675	1037778
1787883242.464817754	s1-eth3	10628301426	5276628
1787883242.464817754	s1-eth30	79693055	1277357
1787883242.464817754	s1-eth31	2328244417	657025
1787883242.464817754	s1-eth32	322720759	1424943
1787883242.464817754	s1-eth33	144911748	2221365
1787883242.464817754	s1-eth34	90540030	1355523
1787883242.464817754	s1-eth4	304325639	1197184
1787883242.464817754	s1-eth5	319745475	1494627
1787883242.464817754	s1-eth6	317287502	1523599
1787883242.464817754	s1-eth7	2477707983	2501765
1787883242.464817754	s1-eth8	347334097	1889685
1787883242.464817754	s1-eth9	110474172	1513405
1787883242.464817754	s2-eth1	15868139402	11408031991
1787883242.464817754	s2-eth10	288266001	930916
1787883242.464817754	s2-eth11	3377767522	2628492
1787883242.464817754	s2-eth12	58291233	1027988
1787883242.464817754	s2-eth13	83640562	1073787
1787883242.464817754	s2-eth14	56415148	706191
1787883242.464817754	s2-eth15	2221840842	1964822
1787883242.464817754	s2-eth16	365789022	2118512
1787883242.464817754	s2-eth17	355286839	2009327
1787883242.464817754	s2-eth18	248788387	545334
1787883242.464817754	s2-eth19	812190	7566156449
1787883242.464817754	s2-eth2	203027122	326722
1787883242.464817754	s2-eth20	1675023	196395291
1787883242.464817754	s2-eth21	2826964	247399984
1787883242.464817754	s2-eth22	1022495	68960364
1787883242.464817754	s2-eth23	1067420	2102328083
1787883242.464817754	s2-eth24	956551	123651029
1787883242.464817754	s2-eth25	2924099	185135305
1787883242.464817754	s2-eth26	1895728	191238027
1787883242.464817754	s2-eth27	1803901	2199419471
1787883242.464817754	s2-eth28	1795552	107850913
1787883242.464817754	s2-eth29	1029729	61213111
1787883242.464817754	s2-eth3	1506229920	837406
1787883242.464817754	s2-eth30	1271223	76087598
1787883242.464817754	s2-eth31	649251	2067261070
1787883242.464817754	s2-eth32	1416433	162142891
1787883242.464817754	s2-eth33	2217257	139163244
1787883242.464817754	s2-eth34	1347997	74175186
1787883242.464817754	s2-eth4	262678168	508673
1787883242.464817754	s2-eth5	398160078	2670124
1787883242.464817754	s2-eth6	368771200	2140849
1787883242.464817754	s2-eth7	2378225808	697162
1787883242.464817754	s2-eth8	289964567	973371
1787883242.464817754	s2-eth9	296507567	999909
1787883242.464817754	s3-eth1	15641315811	12103214760
1787883242.464817754	s3-eth10	869912	46193282
1787883242.464817754	s3-eth11	493079	2140428280
1787883242.464817754	s3-eth12	660324	85907610
1787883242.464817754	s3-eth13	282799	17392742
1787883242.464817754	s3-eth14	849809	92893702
1787883242.464817754	s3-eth15	2339933	1979582266
1787883242.464817754	s3-eth16	2399432	177098944
1787883242.464817754	s3-eth17	2206519	125635883
1787883242.464817754	s3-eth18	4572	47644697
1787883242.464817754	s3-eth19	1514634257	860859
1787883242.464817754	s3-eth2	326722	326722
1787883242.464817754	s3-eth20	374047728	1933738
1787883242.464817754	s3-eth21	261262150	417297
1787883242.464817754	s3-eth22	344180768	1577256
1787883242.464817754	s3-eth23	2427887712	1312959
1787883242.464817754	s3-eth24	350557288	1790345
1787883242.464817754	s3-eth25	390887542	2133744
1787883242.464817754	s3-eth26	288766414	754006
1787883242.464817754	s3-eth27	3410289105	1659235
1787883242.464817754	s3-eth28	226090460	2991263
1787883242.464817754	s3-eth29	162140653	1879683
1787883242.464817754	s3-eth3	5270211	7831302279
1787883242.464817754	s3-eth30	225229530	3116099
1787883242.464817754	s3-eth31	2380012248	1329582
1787883242.464817754	s3-eth32	148923648	1990938
1787883242.464817754	s3-eth33	127869435	1559371
1787883242.464817754	s3-eth34	48326776	537880
1787883242.464817754	s3-eth4	1190481	120366785
1787883242.464817754	s3-eth5	1488048	134289640
1787883242.464817754	s3-eth6	1518292	129127791
1787883242.464817754	s3-eth7	2498667	2134582254
1787883242.464817754	s3-eth8	1883960	161089143
1787883242.464817754	s3-eth9	1506649	93350924
1787883242.464817754	s4-eth1	20307059005	47923743
1787883242.464817754	s4-eth10	923110	109568522
1787883242.464817754	s4-eth11	2625862	2490936018
1787883242.464817754	s4-eth12	1024550	56514402
1787883242.464817754	s4-eth13	1073830	70342251
1787883242.464817754	s4-eth14	703941	41862447
1787883242.464817754	s4-eth15	1965446	2079571983
1787883242.464817754	s4-eth16	2126965	183474590
1787883242.464817754	s4-eth17	2010363	172745990
1787883242.464817754	s4-eth18	536711	80228111
1787883242.464817754	s4-eth19	852321	930364194
1787883242.464817754	s4-eth2	326722	323880
1787883242.464817754	s4-eth20	1943521	260822901
1787883242.464817754	s4-eth21	423659	150278212
1787883242.464817754	s4-eth22	1571196	231347470
1787883242.464817754	s4-eth23	1316515	2361488338
1787883242.464817754	s4-eth24	1790513	245588558
1787883242.464817754	s4-eth25	2134730	275485314
1787883242.464817754	s4-eth26	747674	174047450
1787883242.464817754	s4-eth27	1665871	2774715322
1787883242.464817754	s4-eth28	2998432	212818579
1787883242.464817754	s4-eth29	1884791	149927994
1787883242.464817754	s4-eth3	829958	667455823
1787883242.464817754	s4-eth30	3132240	210443383
1787883242.464817754	s4-eth31	1341369	2331742649
1787883242.464817754	s4-eth32	1992281	136199680
1787883242.464817754	s4-eth33	1557129	116838937
1787883242.464817754	s4-eth34	529892	38543083
1787883242.464817754	s4-eth4	500206	85782882
1787883242.464817754	s4-eth5	2670221	217245104
1787883242.464817754	s4-eth6	2143466	189158519
1787883242.464817754	s4-eth7	693394	2228698873
1787883242.464817754	s4-eth8	973167	111068161
1787883242.464817754	s4-eth9	997713	116846914
1787883242.464817754	s5-eth1	34513470339	50371775
1787883242.464817754	s5-eth2	11409613769	15872685658
1787883242.464817754	s5-eth3	47460927	26434238543
1787883242.464817754	s5-eth4	338404	324083
1787883242.464817754	s6-eth1	741025991	326722
1787883242.464817754	s6-eth2	326722	203027122
1787883242.464817754	s6-eth3	326722	356730245
1787883242.464817754	s6-eth4	338529	326722
1787883242.464817754	s7-eth1	12104167922	15643209157
1787883242.464817754	s7-eth2	47923743	20308179439
1787883242.464817754	s7-eth3	25839654462	47465479
1787883242.464817754	s7-eth4	338306	326722
1787883242.464817754	s8-eth1	326722	326722
1787883242.464817754	s8-eth2	323880	326722
1787883242.464817754	s8-eth3	326722	324083
1787883242.464817754	s8-eth4	338404	326722
1787883242.464817754	s9-eth1	26434687005	47460927
1787883242.464817754	s9-eth2	356730245	326722
1787883242.464817754	s9-eth3	47465479	25839919790
1787883242.464817754	s9-eth4	324083	326722
1787883245.692095436	s10-eth1	324110	338432
1787883245.692095436	s10-eth2	326749	338557
1787883245.692095436	s10-eth3	326749	338334
1787883245.692095436	s10-eth4	326749	338432
1787883245.692095436	s1-eth1	50404653	34534581249
1787883245.692095436	s1-eth10	49003505	875519
1787883245.692095436	s1-eth11	3317554905	499498
1787883245.692095436	s1-eth12	271547924	669108
1787883245.692095436	s1-eth13	32263380	291622
1787883245.692095436	s1-eth14	280534194	857854
1787883245.692095436	s1-eth15	2267189388	2346118
1787883245.692095436	s1-eth16	371011449	2404718
1787883245.692095436	s1-eth17	145890766	2224859
1787883245.692095436	s1-eth18	218880992	13374
1787883245.692095436	s1-eth19	10161532090	820711
1787883245.692095436	s1-eth2	326749	741026018
1787883245.692095436	s1-eth20	359010137	1681443
1787883245.692095436	s1-eth21	416586057	2834407
1787883245.692095436	s1-eth22	83899528	1029941
1787883245.692095436	s1-eth23	2367617942	1075516
1787883245.692095436	s1-eth24	292713978	964874
1787883245.692095436	s1-eth25	203540661	2946358
1787883245.692095436	s1-eth26	361566562	1903005
1787883245.692095436	s1-eth27	2466002434	1812237
1787883245.692095436	s1-eth28	114533567	1819995
1787883245.692095436	s1-eth29	63418675	1037778
1787883245.692095436	s1-eth3	10636634744	5276628
1787883245.692095436	s1-eth30	79710503	1278756
1787883245.692095436	s1-eth31	2330330991	657025
1787883245.692095436	s1-eth32	322720759	1424943
1787883245.692095436	s1-eth33	144911748	2221365
1787883245.692095436	s1-eth34	90540030	1355523
1787883245.692095436	s1-eth4	304325639	1197184
1787883245.692095436	s1-eth5	319745475	1494627
1787883245.692095436	s1-eth6	317287502	1523599
1787883245.692095436	s1-eth7	2479785905	2501765
1787883245.692095436	s1-eth8	347334097	1889685
1787883245.692095436	s1-eth9	110475354	1513897
1787883245.692095436	s2-eth1	15884326913	11416230102
1787883245.692095436	s2-eth10	288266001	930916
1787883245.692095436	s2-eth11	3379844002	2628492
1787883245.692095436	s2-eth12	58291233	1027988
1787883245.692095436	s2-eth13	83640562	1073787
1787883245.692095436	s2-eth14	57986196	729681
1787883245.692095436	s2-eth15	2223921648	1964822
1787883245.692095436	s2-eth16	365789022	2118512
1787883245.692095436	s2-eth17	355286839	2009327
1787883245.692095436	s2-eth18	248788387	545334
1787883245.692095436	s2-eth19	812190	7573957669
1787883245.692095436	s2-eth2	203027149	326749
1787883245.692095436	s2-eth20	1675023	196395291
1787883245.692095436	s2-eth21	2826964	247399984
1787883245.692095436	s2-eth22	1022495	68960364
1787883245.692095436	s2-eth23	1067420	2104336789
1787883245.692095436	s2-eth24	956551	123651029
