ts	iface	rx_bytes	tx_bytes
1787881228.240246613	s6-eth2	314726	203015126
1787881228.240246613	s6-eth3	314726	356718249
1787881228.240246613	s6-eth4	326061	314656
1787881228.240246613	s7-eth1	8870964857	10200243114
1787881228.240246613	s7-eth2	31697619	14379221081
1787881228.240246613	s7-eth3	17605498930	34500816
1787881228.240246613	s7-eth4	325838	314656
1787881228.240246613	s8-eth1	314656	314726
1787881228.240246613	s8-eth2	311814	314726
1787881228.240246613	s8-eth3	314656	312087
1787881228.240246613	s8-eth4	325936	314656
1787881228.240246613	s9-eth1	18120588638	34505790
1787881228.240246613	s9-eth2	356718249	314726
1787881228.240246613	s9-eth3	34510230	17606435578
1787881228.240246613	s9-eth4	312087	314656
1787881232.279052842	s10-eth1	312087	325936
1787881232.279052842	s10-eth2	314656	326061
1787881232.279052842	s10-eth3	314656	325838
1787881232.279052842	s10-eth4	314656	325936
1787881232.279052842	s1-eth1	30239843	22718750845
1787881232.279052842	s1-eth10	14325368	231693
1787881232.279052842	s1-eth11	2536563455	202464
1787881232.279052842	s1-eth12	267925274	578348
1787881232.279052842	s1-eth13	32263380	290390
1787881232.279052842	s1-eth14	262371066	498932
1787881232.279052842	s1-eth15	1492320780	2134796
1787881232.279052842	s1-eth16	278022680	788072
1787881232.279052842	s1-eth17	114647992	1630707
1787881232.279052842	s1-eth18	218880992	12162
1787881232.279052842	s1-eth19	7084267548	375033
1787881232.279052842	s1-eth2	314726	741013995
1787881232.279052842	s1-eth20	335058868	1334099
1787881232.279052842	s1-eth21	350280968	1867890
1787881232.279052842	s1-eth22	45718936	460206
1787881232.279052842	s1-eth23	1566851644	546059
1787881232.279052842	s1-eth24	252198276	314441
1787881232.279052842	s1-eth25	124439340	1617683
1787881232.279052842	s1-eth26	325178180	1322338
1787881232.279052842	s1-eth27	1626554592	630207
1787881232.279052842	s1-eth28	25321417	442994
1787881232.279052842	s1-eth29	41587764	623945
1787881232.279052842	s1-eth3	7565021888	4876504
1787881232.279052842	s1-eth30	25605772	455122
1787881232.279052842	s1-eth31	1561867834	485822
1787881232.279052842	s1-eth32	242281675	323470
1787881232.279052842	s1-eth33	60952079	941921
1787881232.279052842	s1-eth34	42113831	498095
1787881232.279052842	s1-eth4	271668958	616983
1787881232.279052842	s1-eth5	285837191	887179
1787881232.279052842	s1-eth6	266594026	559590
1787881232.279052842	s1-eth7	1689131670	1948738
1787881232.279052842	s1-eth8	330179688	1606120
1787881232.279052842	s1-eth9	89511626	1161840
1787881232.279052842	s2-eth1	9959605016	8634881126
1787881232.279052842	s2-eth10	281773010	803772
1787881232.279052842	s2-eth11	2616897003	2620879
1787881232.279052842	s2-eth12	54222703	931127
1787881232.279052842	s2-eth13	61034672	778126
1787881232.279052842	s2-eth14	28904661	219954
1787881232.279052842	s2-eth15	1454479022	1810976
1787881232.279052842	s2-eth16	326529534	1515969
1787881232.279052842	s2-eth17	331609552	1602385
1787881232.279052842	s2-eth18	248788317	544192
1787881232.279052842	s2-eth19	367518	4651881961
1787881232.279052842	s2-eth2	203015126	314726
1787881232.279052842	s2-eth20	1328373	173732897
1787881232.279052842	s2-eth21	1860949	184198674
1787881232.279052842	s2-eth22	453076	32582619
1787881232.279052842	s2-eth23	539097	1330253434
1787881232.279052842	s2-eth24	307194	85106032
1787881232.279052842	s2-eth25	1613176	110863673
1787881232.279052842	s2-eth26	1316009	156684620
1787881232.279052842	s2-eth27	622947	1390999074
1787881232.279052842	s2-eth28	436017	23688170
1787881232.279052842	s2-eth29	616708	40616666
1787881232.279052842	s2-eth3	1354057690	829742
1787881232.279052842	s2-eth30	447831	24419562
1787881232.279052842	s2-eth31	479280	1327139415
1787881232.279052842	s2-eth32	315900	84694495
1787881232.279052842	s2-eth33	937167	58905267
1787881232.279052842	s2-eth34	490625	28533556
1787881232.279052842	s2-eth4	249753231	269265
1787881232.279052842	s2-eth5	326444113	1561700
1787881232.279052842	s2-eth6	334243602	1626260
1787881232.279052842	s2-eth7	1591537561	288986
1787881232.279052842	s2-eth8	269098998	583012
1787881232.279052842	s2-eth9	265122844	519879
1787881232.279052842	s3-eth1	10217924623	8878631788
1787881232.279052842	s3-eth10	224258	13653951
1787881232.279052842	s3-eth11	194915	1403078758
1787881232.279052842	s3-eth12	570796	82707571
1787881232.279052842	s3-eth13	282729	17391600
1787881232.279052842	s3-eth14	491431	76080501
1787881232.279052842	s3-eth15	2129843	1248939645
1787881232.279052842	s3-eth16	781600	89771016
1787881232.279052842	s3-eth17	1627950	97511127
1787881232.279052842	s3-eth18	4572	47643485
1787881232.279052842	s3-eth19	1362494917	853129
1787881232.279052842	s3-eth2	314726	314656
1787881232.279052842	s3-eth20	283982515	727372
1787881232.279052842	s3-eth21	238938911	70203
1787881232.279052842	s3-eth22	307795136	1068230
1787881232.279052842	s3-eth23	1603648380	398714
1787881232.279052842	s3-eth24	291637577	1061590
1787881232.279052842	s3-eth25	345425893	1549344
1787881232.279052842	s3-eth26	275147764	568409
1787881232.279052842	s3-eth27	2561055097	487108
1787881232.279052842	s3-eth28	114789398	1458925
1787881232.279052842	s3-eth29	67167363	658417
1787881232.279052842	s3-eth3	4869689	4981057319
1787881232.279052842	s3-eth30	160753571	2205556
1787881232.279052842	s3-eth31	1589264593	857905
1787881232.279052842	s3-eth32	103296516	1325610
1787881232.279052842	s3-eth33	106495220	1312758
1787881232.279052842	s3-eth34	48326776	536648
1787881232.279052842	s3-eth4	610614	89744347
1787881232.279052842	s3-eth5	881062	102418664
1787881232.279052842	s3-eth6	553943	82185663
1787881232.279052842	s3-eth7	1944742	1388176193
1787881232.279052842	s3-eth8	1611605	145582911
1787881232.279052842	s3-eth9	1155690	73481392
1787881232.279052842	s4-eth1	14397803990	31732224
1787881232.279052842	s4-eth10	796736	103576841
1787881232.279052842	s4-eth11	2619321	1750236503
1787881232.279052842	s4-eth12	927119	52777946
1787881232.279052842	s4-eth13	772625	48400861
1787881232.279052842	s4-eth14	212000	16357457
1787881232.279052842	s4-eth15	1809100	1333075566
1787881232.279052842	s4-eth16	1513461	145806773
1787881232.279052842	s4-eth17	1599293	150172216
1787881232.279052842	s4-eth18	536711	80226899
1787881232.279052842	s4-eth19	845733	779055816
1787881232.279052842	s4-eth2	314753	311841
1787881232.279052842	s4-eth20	725584	172747703
1787881232.279052842	s4-eth21	63913	128535531
1787881232.279052842	s4-eth22	1061130	196018860
1787881232.279052842	s4-eth23	394774	1543770085
1787881232.279052842	s4-eth24	1057306	187726946
1787881232.279052842	s4-eth25	1544218	230877394
1787881232.279052842	s4-eth26	562015	160730267
1787881232.279052842	s4-eth27	482312	1932304859
1787881232.279052842	s4-eth28	1455815	103872161
1787881232.279052842	s4-eth29	655943	56980638
1787881232.279052842	s4-eth3	823506	519047443
1787881232.279052842	s4-eth30	2205592	148199131
1787881232.279052842	s4-eth31	851764	1546623556
1787881232.279052842	s4-eth32	1320167	92104016
1787881232.279052842	s4-eth33	1309810	95766179
1787881232.279052842	s4-eth34	529822	38541941
1787881232.279052842	s4-eth4	261808	73635125
1787881232.279052842	s4-eth5	1558909	148041868
1787881232.279052842	s4-eth6	1623049	156322234
1787881232.279052842	s4-eth7	282820	1462466629
1787881232.279052842	s4-eth8	581580	91227406
1787881232.279052842	s4-eth9	515547	87040501
1787881232.279052842	s5-eth1	22741290319	30261126
1787881232.279052842	s5-eth2	8638181891	9966639119
1787881232.279052842	s5-eth3	34576942	18154081577
1787881232.279052842	s5-eth4	325964	312114
1787881232.279052842	s6-eth1	741014022	314753
1787881232.279052842	s6-eth2	314753	203015153
1787881232.279052842	s6-eth3	314753	356718276
1787881232.279052842	s6-eth4	326089	314683
1787881232.279052842	s7-eth1	8881013625	10223232133
1787881232.279052842	s7-eth2	31732224	14400650498
1787881232.279052842	s7-eth3	17640381533	34578742
1787881232.279052842	s7-eth4	325866	314683
1787881232.279052842	s8-eth1	314683	314753
1787881232.279052842	s8-eth2	311841	314753
1787881232.279052842	s8-eth3	314683	312114
1787881232.279052842	s8-eth4	325964	314683
1787881232.279052842	s9-eth1	18155989343	34576942
1787881232.279052842	s9-eth2	356718276	314753
1787881232.279052842	s9-eth3	34578742	17641656261
1787881232.279052842	s9-eth4	312114	314683
1787881237.269662470	s10-eth1	312114	325964
1787881237.269662470	s10-eth2	314683	326089
1787881237.269662470	s10-eth3	314683	325866
1787881237.269662470	s10-eth4	314683	325964
1787881237.269662470	s1-eth1	30380108	22771110824
1787881237.269662470	s1-eth10	14325368	231693
1787881237.269662470	s1-eth11	2539741623	202464
1787881237.269662470	s1-eth12	267925274	578348
1787881237.269662470	s1-eth13	32263380	290390
1787881237.269662470	s1-eth14	262371066	498932
1787881237.269662470	s1-eth15	1495477318	2134796
1787881237.269662470	s1-eth16	278022680	788072
1787881237.269662470	s1-eth17	114647992	1630707
1787881237.269662470	s1-eth18	218880992	12162
1787881237.269662470	s1-eth19	7096814390	375033
1787881237.269662470	s1-eth2	314753	741014022
1787881237.269662470	s1-eth20	335058868	1334099
1787881237.269662470	s1-eth21	350280968	1867890
1787881237.269662470	s1-eth22	45718936	460206
1787881237.269662470	s1-eth23	1575392782	634544
1787881237.269662470	s1-eth24	252198276	314441
1787881237.269662470	s1-eth25	124439340	1617683
1787881237.269662470	s1-eth26	325178180	1322338
1787881237.269662470	s1-eth27	1629673638	630207
1787881237.269662470	s1-eth28	25321417	442994
1787881237.269662470	s1-eth29	41587764	623945
1787881237.269662470	s1-eth3	7577547100	4876504
1787881237.269662470	s1-eth30	25605772	455122
1787881237.269662470	s1-eth31	1564994090	485822
1787881237.269662470	s1-eth32	242281675	323470
1787881237.269662470	s1-eth33	62743657	976293
1787881237.269662470	s1-eth34	42113831	498095
1787881237.269662470	s1-eth4	271668958	616983
1787881237.269662470	s1-eth5	285837191	887179
1787881237.269662470	s1-eth6	266594026	559590
1787881237.269662470	s1-eth7	1692943207	1960761
1787881237.269662470	s1-eth8	330933007	1617594
1787881237.269662470	s1-eth9	89511626	1161840
1787881237.269662470	s2-eth1	9989993759	8645181694
1787881237.269662470	s2-eth10	281773010	803772
1787881237.269662470	s2-eth11	2620076613	2620879
1787881237.269662470	s2-eth12	54222703	931127
1787881237.269662470	s2-eth13	61034672	778126
1787881237.269662470	s2-eth14	28904661	219954
1787881237.269662470	s2-eth15	1457654306	1810976
1787881237.269662470	s2-eth16	326529534	1515969
1787881237.269662470	s2-eth17	331609552	1602385
1787881237.269662470	s2-eth18	248788317	544192
1787881237.269662470	s2-eth19	367518	4663955827
1787881237.269662470	s2-eth2	203015153	314753
1787881237.269662470	s2-eth20	1328373	173732897
1787881237.269662470	s2-eth21	1860949	184198674
1787881237.269662470	s2-eth22	453076	32582619
1787881237.269662470	s2-eth23	649908	1340604922
1787881237.269662470	s2-eth24	307194	85106032
1787881237.269662470	s2-eth25	1613176	110863673
1787881237.269662470	s2-eth26	1316009	156684620
1787881237.269662470	s2-eth27	622947	1394024390
1787881237.269662470	s2-eth28	436017	23688170
1787881237.269662470	s2-eth29	616708	40616666
1787881237.269662470	s2-eth3	1354673424	829742
1787881237.269662470	s2-eth30	447831	24419562
1787881237.269662470	s2-eth31	479280	1330099841
1787881237.269662470	s2-eth32	315900	84694495
1787881237.269662470	s2-eth33	971539	60586113
1787881237.269662470	s2-eth34	490625	28533556
1787881237.269662470	s2-eth4	249753231	269265
1787881237.269662470	s2-eth5	326444113	1561700
1787881237.269662470	s2-eth6	334243602	1626260
1787881237.269662470	s2-eth7	1594544131	288986
1787881237.269662470	s2-eth8	269098998	583012
1787881237.269662470	s2-eth9	265122844	519879
1787881237.269662470	s3-eth1	10238920686	8890958605
1787881237.269662470	s3-eth10	224258	13653951
1787881237.269662470	s3-eth11	194915	1405945454
1787881237.269662470	s3-eth12	570796	82707571
1787881237.269662470	s3-eth13	282729	17391600
1787881237.269662470	s3-eth14	491431	76080501
1787881237.269662470	s3-eth15	2129843	1251804899
1787881237.269662470	s3-eth16	781600	89771016
1787881237.269662470	s3-eth17	1627950	97511127
1787881237.269662470	s3-eth18	4572	47643485
1787881237.269662470	s3-eth19	1363086137	853129
1787881237.269662470	s3-eth2	314753	314683
1787881237.269662470	s3-eth20	283982515	727372
1787881237.269662470	s3-eth21	238938911	70203
1787881237.269662470	s3-eth22	307795136	1068230
1787881237.269662470	s3-eth23	1606616016	398714
1787881237.269662470	s3-eth24	291637577	1061590
1787881237.269662470	s3-eth25	345425893	1549344
1787881237.269662470	s3-eth26	277919749	597993
1787881237.269662470	s3-eth27	2564035711	487108
1787881237.269662470	s3-eth28	114789398	1458925
1787881237.269662470	s3-eth29	67167363	658417
1787881237.269662470	s3-eth3	4869689	4992512567
1787881237.269662470	s3-eth30	160753571	2205556
1787881237.269662470	s3-eth31	1592271163	857905
1787881237.269662470	s3-eth32	103296516	1325610
1787881237.269662470	s3-eth33	106495220	1312758
1787881237.269662470	s3-eth34	48326776	536648
1787881237.269662470	s3-eth4	610614	89744347
1787881237.269662470	s3-eth5	881062	102418664
1787881237.269662470	s3-eth6	553943	82185663
1787881237.269662470	s3-eth7	1956765	1391713104
1787881237.269662470	s3-eth8	1611605	145582911
1787881237.269662470	s3-eth9	1155690	73481392
1787881237.269662470	s4-eth1	14419840519	31762270
1787881237.269662470	s4-eth10	796736	103576841
1787881237.269662470	s4-eth11	2619321	1753209907
1787881237.269662470	s4-eth12	927119	52777946
1787881237.269662470	s4-eth13	772625	48400861
1787881237.269662470	s4-eth14	212000	16357457
1787881237.269662470	s4-eth15	1809100	1336067716
1787881237.269662470	s4-eth16	1513461	145806773
1787881237.269662470	s4-eth17	1599293	150172216
1787881237.269662470	s4-eth18	536711	80226899
1787881237.269662470	s4-eth19	845733	779667224
1787881237.269662470	s4-eth2	314780	311868
1787881237.269662470	s4-eth20	725584	172747703
1787881237.269662470	s4-eth21	63913	128535531
1787881237.269662470	s4-eth22	1061130	196018860
1787881237.269662470	s4-eth23	394774	1546805495
1787881237.269662470	s4-eth24	1057306	187726946
1787881237.269662470	s4-eth25	1544218	230877394
1787881237.269662470	s4-eth26	592061	163435964
1787881237.269662470	s4-eth27	482312	1935315755
1787881237.269662470	s4-eth28	1455815	103872161
1787881237.269662470	s4-eth29	655943	56980638
1787881237.269662470	s4-eth3	823506	519637221
1787881237.269662470	s4-eth30	2205592	148199131
1787881237.269662470	s4-eth31	851764	1549591192
1787881237.269662470	s4-eth32	1320167	92104016
1787881237.269662470	s4-eth33	1309810	95766179
1787881237.269662470	s4-eth34	529822	38541941
1787881237.269662470	s4-eth4	261808	73635125
1787881237.269662470	s4-eth5	1558909	148041868
1787881237.269662470	s4-eth6	1623049	156322234
1787881237.269662470	s4-eth7	282820	1465324673
1787881237.269662470	s4-eth8	581580	91227406
1787881237.269662470	s4-eth9	515547	87040501
1787881237.269662470	s5-eth1	22793923202	30446508
1787881237.269662470	s5-eth2	8647549586	9997505573
1787881237.269662470	s5-eth3	34588992	18183339035
1787881237.269662470	s5-eth4	325992	312141
1787881237.269662470	s6-eth1	741014049	314780
1787881237.269662470	s6-eth2	314780	203015180
1787881237.269662470	s6-eth3	314780	356718303
1787881237.269662470	s6-eth4	326117	314710
1787881237.269662470	s7-eth1	8892788530	10242729035
1787881237.269662470	s7-eth2	31762297	14421258032
1787881237.269662470	s7-eth3	17668919433	34590792
1787881237.269662470	s7-eth4	325894	314710
1787881237.269662470	s8-eth1	314710	314780
1787881237.269662470	s8-eth2	311868	314780
1787881237.269662470	s8-eth3	314710	312141
1787881237.269662470	s8-eth4	325992	314710
1787881237.269662470	s9-eth1	18184690189	34588992
1787881237.269662470	s9-eth2	356718303	314780
1787881237.269662470	s9-eth3	34590792	17670058613
1787881237.269662470	s9-eth4	312141	314710
1787881241.591485933	s10-eth1	312141	325992
1787881241.591485933	s10-eth2	314710	326117
1787881241.591485933	s10-eth3	314710	325894
1787881241.591485933	s10-eth4	314710	325992
1787881241.591485933	s1-eth1	30509480	22819208384
1787881241.591485933	s1-eth10	14325368	231693
1787881241.591485933	s1-eth11	2542529009	202464
1787881241.591485933	s1-eth12	267925274	578348
1787881241.591485933	s1-eth13	32263380	290390
1787881241.591485933	s1-eth14	262371066	498932
1787881241.591485933	s1-eth15	1498270472	2134796
1787881241.591485933	s1-eth16	278022680	788072
1787881241.591485933	s1-eth17	114647992	1630707
1787881241.591485933	s1-eth18	218880992	12162
1787881241.591485933	s1-eth19	7107988448	375033
1787881241.591485933	s1-eth2	314780	741014049
1787881241.591485933	s1-eth20	335058868	1334099
1787881241.591485933	s1-eth21	352376692	1901974
1787881241.591485933	s1-eth22	45718936	460206
1787881241.591485933	s1-eth23	1582591957	685085
1787881241.591485933	s1-eth24	252198276	314441
1787881241.591485933	s1-eth25	124439340	1617683
1787881241.591485933	s1-eth26	325178180	1322338
1787881241.591485933	s1-eth27	1632485538	630207
1787881241.591485933	s1-eth28	25321417	442994
1787881241.591485933	s1-eth29	41587764	623945
1787881241.591485933	s1-eth3	7590073942	4905326
1787881241.591485933	s1-eth30	25605772	455122
1787881241.591485933	s1-eth31	1567790128	485822
1787881241.591485933	s1-eth32	242281675	323470
1787881241.591485933	s1-eth33	62743657	976293
1787881241.591485933	s1-eth34	42113831	498095
1787881241.591485933	s1-eth4	271668958	616983
1787881241.591485933	s1-eth5	285837191	887179
1787881241.591485933	s1-eth6	266594026	559590
1787881241.591485933	s1-eth7	1695678681	1960761
1787881241.591485933	s1-eth8	330933007	1617594
1787881241.591485933	s1-eth9	89511626	1161840
1787881241.591485933	s2-eth1	10013194680	8657029307
1787881241.591485933	s2-eth10	281773010	803772
1787881241.591485933	s2-eth11	2622783247	2620879
1787881241.591485933	s2-eth12	54222703	931127
1787881241.591485933	s2-eth13	61034672	778126
1787881241.591485933	s2-eth14	28904661	219954
1787881241.591485933	s2-eth15	1460369592	1810976
1787881241.591485933	s2-eth16	326529534	1515969
1787881241.591485933	s2-eth17	331609552	1602385
1787881241.591485933	s2-eth18	248788317	544192
1787881241.591485933	s2-eth19	367518	4674641047
1787881241.591485933	s2-eth2	203015180	314780
1787881241.591485933	s2-eth20	1328373	173732897
1787881241.591485933	s2-eth21	1895033	186161044
1787881241.591485933	s2-eth22	453076	32582619
1787881241.591485933	s2-eth23	678201	1345447161
1787881241.591485933	s2-eth24	307194	85106032
1787881241.591485933	s2-eth25	1613176	110863673
1787881241.591485933	s2-eth26	1316009	156684620
1787881241.591485933	s2-eth27	622947	1396795914
1787881241.591485933	s2-eth28	436017	23688170
1787881241.591485933	s2-eth29	616708	40616666
1787881241.591485933	s2-eth3	1355247340	829742
1787881241.591485933	s2-eth30	447831	24419562
1787881241.591485933	s2-eth31	479280	1332952117
1787881241.591485933	s2-eth32	315900	84694495
1787881241.591485933	s2-eth33	971539	60586113
1787881241.591485933	s2-eth34	490625	28533556
1787881241.591485933	s2-eth4	249753231	269265
1787881241.591485933	s2-eth5	326444113	1561700
1787881241.591485933	s2-eth6	337341555	1668383
1787881241.591485933	s2-eth7	1597507441	288986
1787881241.591485933	s2-eth8	269098998	583012
1787881241.591485933	s2-eth9	265122844	519879
1787881241.591485933	s3-eth1	10260130792	8905891527
1787881241.591485933	s3-eth10	224258	13653951
1787881241.591485933	s3-eth11	194915	1408766006
1787881241.591485933	s3-eth12	570796	82707571
1787881241.591485933	s3-eth13	282729	17391600
1787881241.591485933	s3-eth14	491431	76080501
1787881241.591485933	s3-eth15	2129843	1254592285
1787881241.591485933	s3-eth16	781600	89771016
1787881241.591485933	s3-eth17	1627950	97511127
1787881241.591485933	s3-eth18	4572	47643485
1787881241.591485933	s3-eth19	1363674473	853129
1787881241.591485933	s3-eth2	314780	314710
1787881241.591485933	s3-eth20	283982515	727372
1787881241.591485933	s3-eth21	238938911	70203
1787881241.591485933	s3-eth22	307795136	1068230
1787881241.591485933	s3-eth23	1609517320	398714
1787881241.591485933	s3-eth24	291637577	1061590
1787881241.591485933	s3-eth25	345425893	1549344
1787881241.591485933	s3-eth26	277919749	597993
1787881241.591485933	s3-eth27	2566909617	487108
1787881241.591485933	s3-eth28	120240579	1538009
1787881241.591485933	s3-eth29	67167363	658417
1787881241.591485933	s3-eth3	4898511	5004494310
1787881241.591485933	s3-eth30	160753571	2205556
1787881241.591485933	s3-eth31	1595104693	857905
1787881241.591485933	s3-eth32	103296516	1325610
1787881241.591485933	s3-eth33	106495220	1312758
1787881241.591485933	s3-eth34	48326776	536648
1787881241.591485933	s3-eth4	610614	89744347
1787881241.591485933	s3-eth5	881062	102418664
1787881241.591485933	s3-eth6	553943	82185663
1787881241.591485933	s3-eth7	1956765	1394395224
1787881241.591485933	s3-eth8	1611605	145582911
1787881241.591485933	s3-eth9	1155690	73481392
1787881241.591485933	s4-eth1	14446034290	31884600
1787881241.591485933	s4-eth10	796736	103576841
1787881241.591485933	s4-eth11	2619321	1755958359
1787881241.591485933	s4-eth12	927119	52777946
1787881241.591485933	s4-eth13	772625	48400861
1787881241.591485933	s4-eth14	212000	16357457
1787881241.591485933	s4-eth15	1809100	1338768582
1787881241.591485933	s4-eth16	1513461	145806773
1787881241.591485933	s4-eth17	1599293	150172216
1787881241.591485933	s4-eth18	536711	80226899
1787881241.591485933	s4-eth19	845733	780232488
1787881241.591485933	s4-eth2	314780	311868
1787881241.591485933	s4-eth20	725584	172747703
1787881241.591485933	s4-eth21	63913	128535531
1787881241.591485933	s4-eth22	1061130	196018860
1787881241.591485933	s4-eth23	394774	1549690937
1787881241.591485933	s4-eth24	1057306	187726946
1787881241.591485933	s4-eth25	1544218	230877394
1787881241.591485933	s4-eth26	592061	163435964
1787881241.591485933	s4-eth27	482312	1938228595
1787881241.591485933	s4-eth28	1535599	109181026
1787881241.591485933	s4-eth29	655943	56980638
1787881241.591485933	s4-eth3	823506	520211137
1787881241.591485933	s4-eth30	2205592	148199131
1787881241.591485933	s4-eth31	851764	1552563154
1787881241.591485933	s4-eth32	1320167	92104016
1787881241.591485933	s4-eth33	1309810	95766179
1787881241.591485933	s4-eth34	529822	38541941
1787881241.591485933	s4-eth4	261808	73635125
1787881241.591485933	s4-eth5	1558909	148041868
1787881241.591485933	s4-eth6	1665568	159305123
1787881241.591485933	s4-eth7	282820	1468306729
1787881241.591485933	s4-eth8	581580	91227406
1787881241.591485933	s4-eth9	515547	87040501
1787881241.591485933	s5-eth1	22840773521	30509507
1787881241.591485933	s5-eth2	8660664616	10021026209
1787881241.591485933	s5-eth3	34660360	18219277214
1787881241.591485933	s5-eth4	326020	312168
1787881241.591485933	s6-eth1	741014076	314807
1787881241.591485933	s6-eth2	314807	203015207
1787881241.591485933	s6-eth3	314807	356718330
1787881241.591485933	s6-eth4	326145	314737
1787881241.591485933	s7-eth1	8908275180	10265281643
1787881241.591485933	s7-eth2	31884627	14449597499
1787881241.591485933	s7-eth3	17704833532	34662160
1787881241.591485933	s7-eth4	325922	314737
1787881241.591485933	s8-eth1	314737	314807
1787881241.591485933	s8-eth2	311895	314807
1787881241.591485933	s8-eth3	314737	312168
1787881241.591485933	s8-eth4	326020	314737
1787881241.591485933	s9-eth1	18220453886	34660360
1787881241.591485933	s9-eth2	356718330	314807
1787881241.591485933	s9-eth3	34662160	17705296414
1787881241.591485933	s9-eth4	312168	314737
1787881246.401583146	s10-eth1	312168	326020
1787881246.401583146	s10-eth2	314737	326145
1787881246.401583146	s10-eth3	314737	325922
1787881246.401583146	s10-eth4	314737	326020
1787881246.401583146	s1-eth1	30509507	22862070419
1787881246.401583146	s1-eth10	14325368	231693
1787881246.401583146	s1-eth11	2545573071	202464
1787881246.401583146	s1-eth12	267925274	578348
1787881246.401583146	s1-eth13	32263380	290390
1787881246.401583146	s1-eth14	262371066	498932
1787881246.401583146	s1-eth15	1501261180	2134796
1787881246.401583146	s1-eth16	278022680	788072
1787881246.401583146	s1-eth17	114647992	1630707
1787881246.401583146	s1-eth18	218880992	12162
1787881246.401583146	s1-eth19	7119711908	375033
1787881246.401583146	s1-eth2	314807	741014076
1787881246.401583146	s1-eth20	335058868	1334099
1787881246.401583146	s1-eth21	352376692	1901974
1787881246.401583146	s1-eth22	45718936	460206
1787881246.401583146	s1-eth23	1585468747	685085
1787881246.401583146	s1-eth24	252198276	314441
1787881246.401583146	s1-eth25	124439340	1617683
1787881246.401583146	s1-eth26	325178180	1322338
1787881246.401583146	s1-eth27	1635316184	630207
1787881246.401583146	s1-eth28	25321417	442994
1787881246.401583146	s1-eth29	41587764	623945
1787881246.401583146	s1-eth3	7601337404	4905326
1787881246.401583146	s1-eth30	25605772	455122
1787881246.401583146	s1-eth31	1570599144	485822
1787881246.401583146	s1-eth32	242281675	323470
1787881246.401583146	s1-eth33	62743657	976293
1787881246.401583146	s1-eth34	42113831	498095
1787881246.401583146	s1-eth4	271668958	616983
1787881246.401583146	s1-eth5	285837191	887179
1787881246.401583146	s1-eth6	266594026	559590
1787881246.401583146	s1-eth7	1698467509	1960761
1787881246.401583146	s1-eth8	330933007	1617594
1787881246.401583146	s1-eth9	89511626	1161840
1787881246.401583146	s2-eth1	10032435313	8665922148
1787881246.401583146	s2-eth10	281773010	803772
1787881246.401583146	s2-eth11	2625560539	2620879
1787881246.401583146	s2-eth12	54222703	931127
1787881246.401583146	s2-eth13	61034672	778126
1787881246.401583146	s2-eth14	28904661	219954
1787881246.401583146	s2-eth15	1463120928	1810976
1787881246.401583146	s2-eth16	326529534	1515969
1787881246.401583146	s2-eth17	331609552	1602385
1787881246.401583146	s2-eth18	248788317	544192
1787881246.401583146	s2-eth19	367518	4685334919
1787881246.401583146	s2-eth2	203015207	314807
1787881246.401583146	s2-eth20	1328373	173732897
1787881246.401583146	s2-eth21	1895033	186161044
1787881246.401583146	s2-eth22	453076	32582619
1787881246.401583146	s2-eth23	678201	1348109093
1787881246.401583146	s2-eth24	307194	85106032
1787881246.401583146	s2-eth25	1613176	110863673
1787881246.401583146	s2-eth26	1316009	156684620
1787881246.401583146	s2-eth27	622947	1399408818
1787881246.401583146	s2-eth28	436017	23688170
1787881246.401583146	s2-eth29	616708	40616666
1787881246.401583146	s2-eth3	1355765018	829742
1787881246.401583146	s2-eth30	447831	24419562
1787881246.401583146	s2-eth31	479280	1335477059
1787881246.401583146	s2-eth32	315900	84694495
1787881246.401583146	s2-eth33	971539	60586113
1787881246.401583146	s2-eth34	490625	28533556
1787881246.401583146	s2-eth4	249753231	269265
1787881246.401583146	s2-eth5	326444113	1561700
1787881246.401583146	s2-eth6	337341555	1668383
1787881246.401583146	s2-eth7	1599974703	288986
1787881246.401583146	s2-eth8	269098998	583012
1787881246.401583146	s2-eth9	265122844	519879
1787881246.401583146	s3-eth1	10277109885	8925813857
1787881246.401583146	s3-eth10	224258	13653951
1787881246.401583146	s3-eth11	194915	1411164052
1787881246.401583146	s3-eth12	570796	82707571
1787881246.401583146	s3-eth13	282729	17391600
1787881246.401583146	s3-eth14	491431	76080501
1787881246.401583146	s3-eth15	2129843	1256980237
1787881246.401583146	s3-eth16	781600	89771016
1787881246.401583146	s3-eth17	1627950	97511127
1787881246.401583146	s3-eth18	4572	47643485
1787881246.401583146	s3-eth19	1364167637	853129
1787881246.401583146	s3-eth2	314807	314737
1787881246.401583146	s3-eth20	283982515	727372
1787881246.401583146	s3-eth21	238938911	70203
1787881246.401583146	s3-eth22	312311966	1138448
1787881246.401583146	s3-eth23	1613723509	429428
1787881246.401583146	s3-eth24	291637577	1061590
1787881246.401583146	s3-eth25	345425893	1549344
1787881246.401583146	s3-eth26	277919749	597993
1787881246.401583146	s3-eth27	2573162157	554726
1787881246.401583146	s3-eth28	120240579	1538009
1787881246.401583146	s3-eth29	67167363	658417
1787881246.401583146	s3-eth3	4898511	5014399408
1787881246.401583146	s3-eth30	160753571	2205556
1787881246.401583146	s3-eth31	1597636845	857905
1787881246.401583146	s3-eth32	107360990	1378108
