ts	iface	rx_bytes	tx_bytes
1787883405.686612993	s3-eth26	291506503	783989
1787883405.686612993	s3-eth27	3483402528	1799521
1787883405.686612993	s3-eth28	239072399	3114797
1787883405.686612993	s3-eth29	162140653	1879683
1787883405.686612993	s3-eth3	5336308	8075066966
1787883405.686612993	s3-eth30	227742094	3146709
1787883405.686612993	s3-eth31	2451012166	1427233
1787883405.686612993	s3-eth32	153099737	2065046
1787883405.686612993	s3-eth33	133262586	1606837
1787883405.686612993	s3-eth34	48326776	537880
1787883405.686612993	s3-eth4	1308912	126479412
1787883405.686612993	s3-eth5	1488048	134289640
1787883405.686612993	s3-eth6	1532959	129540115
1787883405.686612993	s3-eth7	2532961	2196996726
1787883405.686612993	s3-eth8	1908616	162215191
1787883405.686612993	s3-eth9	1623952	99491757
1787883405.686612993	s4-eth1	20820302997	49436740
1787883405.686612993	s4-eth10	962310	110540903
1787883405.686612993	s4-eth11	2627112	2552722999
1787883405.686612993	s4-eth12	1041443	57324766
1787883405.686612993	s4-eth13	1073830	70342251
1787883405.686612993	s4-eth14	773172	46643929
1787883405.686612993	s4-eth15	1966765	2141335900
1787883405.686612993	s4-eth16	2126965	183474590
1787883405.686612993	s4-eth17	2036029	173762137
1787883405.686612993	s4-eth18	536711	80228111
1787883405.686612993	s4-eth19	853856	943003790
1787883405.686612993	s4-eth2	327613	324771
1787883405.686612993	s4-eth20	2073323	271326663
1787883405.686612993	s4-eth21	477749	154079128
1787883405.686612993	s4-eth22	1697441	240353042
1787883405.686612993	s4-eth23	1441347	2433759064
1787883405.686612993	s4-eth24	1790513	245588558
1787883405.686612993	s4-eth25	2134800	275485314
1787883405.686612993	s4-eth26	777657	176738273
1787883405.686612993	s4-eth27	1809071	2847241857
1787883405.686612993	s4-eth28	3122702	225491500
1787883405.686612993	s4-eth29	1884791	149927994
1787883405.686612993	s4-eth3	831278	679826835
1787883405.686612993	s4-eth30	3162982	212888145
1787883405.686612993	s4-eth31	1439086	2402318009
1787883405.686612993	s4-eth32	2067369	140145575
1787883405.686612993	s4-eth33	1604727	122113178
1787883405.686612993	s4-eth34	529892	38543083
1787883405.686612993	s4-eth4	552404	88143169
1787883405.686612993	s4-eth5	2845750	230631526
1787883405.686612993	s4-eth6	2186832	191667533
1787883405.686612993	s4-eth7	762218	2295642304
1787883405.686612993	s4-eth8	1005515	113300268
1787883405.686612993	s4-eth9	997713	116846914
1787883405.686612993	s5-eth1	35500330128	51832261
1787883405.686612993	s5-eth2	11648914500	16369768557
1787883405.686612993	s5-eth3	48617866	27141361874
1787883405.686612993	s5-eth4	339328	324974
1787883405.686612993	s6-eth1	741026952	327683
1787883405.686612993	s6-eth2	327613	203028013
1787883405.686612993	s6-eth3	327613	356731206
1787883405.686612993	s6-eth4	339453	327613
1787883405.686612993	s7-eth1	12386936846	16102751791
1787883405.686612993	s7-eth2	49436740	20822714021
1787883405.686612993	s7-eth3	26539982836	48622418
1787883405.686612993	s7-eth4	339230	327613
1787883405.686612993	s8-eth1	327613	327613
1787883405.686612993	s8-eth2	324771	327613
1787883405.686612993	s8-eth3	327613	324974
1787883405.686612993	s8-eth4	339328	327613
1787883405.686612993	s9-eth1	27142147764	48617866
1787883405.686612993	s9-eth2	356731206	327613
1787883405.686612993	s9-eth3	48622418	26540559636
1787883405.686612993	s9-eth4	324974	327613
1787883409.713052738	s10-eth1	324974	339328
1787883409.713052738	s10-eth2	327613	339453
1787883409.713052738	s10-eth3	327613	339230
1787883409.713052738	s10-eth4	327613	339328
1787883409.713052738	s1-eth1	51832261	35520763268
1787883409.713052738	s1-eth10	50909359	916954
1787883409.713052738	s1-eth11	3381399550	500746
1787883409.713052738	s1-eth12	272222093	686063
1787883409.713052738	s1-eth13	32263380	291622
1787883409.713052738	s1-eth14	280534194	857854
1787883409.713052738	s1-eth15	2331060068	2347503
1787883409.713052738	s1-eth16	375410868	2471420
1787883409.713052738	s1-eth17	151903874	2334577
1787883409.713052738	s1-eth18	218881062	13374
1787883409.713052738	s1-eth19	10418723332	847027
1787883409.713052738	s1-eth2	327683	741026952
1787883409.713052738	s1-eth20	359010137	1681443
1787883409.713052738	s1-eth21	422555531	2930101
1787883409.713052738	s1-eth22	83899528	1029941
1787883409.713052738	s1-eth23	2441547376	1216506
1787883409.713052738	s1-eth24	292713978	964874
1787883409.713052738	s1-eth25	211667023	3035603
1787883409.713052738	s1-eth26	361566562	1903005
1787883409.713052738	s1-eth27	2529916232	1813488
1787883409.713052738	s1-eth28	124393315	1914398
1787883409.713052738	s1-eth29	63418675	1037778
1787883409.713052738	s1-eth3	10895719039	5341933
1787883409.713052738	s1-eth30	79710503	1278756
1787883409.713052738	s1-eth31	2396227590	688201
1787883409.713052738	s1-eth32	340886814	1668110
1787883409.713052738	s1-eth33	146092609	2252802
1787883409.713052738	s1-eth34	95110970	1414843
1787883409.713052738	s1-eth4	310923774	1315615
1787883409.713052738	s1-eth5	319745475	1494627
1787883409.713052738	s1-eth6	317739142	1538266
1787883409.713052738	s1-eth7	2545344028	2536059
1787883409.713052738	s1-eth8	348596405	1914341
1787883409.713052738	s1-eth9	116922233	1630192
1787883409.713052738	s2-eth1	16382231763	11654699804
1787883409.713052738	s2-eth10	289405554	970116
1787883409.713052738	s2-eth11	3443822893	2629742
1787883409.713052738	s2-eth12	59168213	1044881
1787883409.713052738	s2-eth13	83640562	1073787
1787883409.713052738	s2-eth14	61500616	775422
1787883409.713052738	s2-eth15	2287904803	1966141
1787883409.713052738	s2-eth16	365789022	2118512
1787883409.713052738	s2-eth17	356363679	2034333
1787883409.713052738	s2-eth18	248788387	545334
1787883409.713052738	s2-eth19	838506	7823669577
1787883409.713052738	s2-eth2	203028040	327640
1787883409.713052738	s2-eth20	1675023	196395291
1787883409.713052738	s2-eth21	2923456	252954950
1787883409.713052738	s2-eth22	1022495	68960364
1787883409.713052738	s2-eth23	1208410	2176824023
1787883409.713052738	s2-eth24	956551	123651029
1787883409.713052738	s2-eth25	3030106	194133667
1787883409.713052738	s2-eth26	1895728	191238027
1787883409.713052738	s2-eth27	1805152	2264049943
1787883409.713052738	s2-eth28	1907689	118453383
1787883409.713052738	s2-eth29	1029729	61213111
1787883409.713052738	s2-eth3	1519454596	838656
1787883409.713052738	s2-eth30	1271223	76087598
1787883409.713052738	s2-eth31	680427	2133710638
1787883409.713052738	s2-eth32	1659864	179546096
1787883409.713052738	s2-eth33	2248694	140248657
1787883409.713052738	s2-eth34	1407317	78520540
1787883409.713052738	s2-eth4	265281308	560871
1787883409.713052738	s2-eth5	411978654	2845257
1787883409.713052738	s2-eth6	371365134	2183843
1787883409.713052738	s2-eth7	2449453197	765718
1787883409.713052738	s2-eth8	292311804	1005719
1787883409.713052738	s2-eth9	296507567	999909
1787883409.713052738	s3-eth1	16117117022	12393640731
1787883409.713052738	s3-eth10	911347	47922326
1787883409.713052738	s3-eth11	494327	2203900889
1787883409.713052738	s3-eth12	677279	86490939
1787883409.713052738	s3-eth13	282799	17392742
1787883409.713052738	s3-eth14	849809	92893702
1787883409.713052738	s3-eth15	2341318	2042858842
1787883409.713052738	s3-eth16	2466596	181312907
1787883409.713052738	s3-eth17	2333182	132206484
1787883409.713052738	s3-eth18	4572	47644697
1787883409.713052738	s3-eth19	1527883819	862394
1787883409.713052738	s3-eth2	327640	327640
1787883409.713052738	s3-eth20	384894402	2060484
1787883409.713052738	s3-eth21	265214154	470661
1787883409.713052738	s3-eth22	353586036	1701879
1787883409.713052738	s3-eth23	2503625582	1435321
1787883409.713052738	s3-eth24	350557288	1790345
1787883409.713052738	s3-eth25	390887542	2133744
1787883409.713052738	s3-eth26	291506503	783989
1787883409.713052738	s3-eth27	3486221638	1799521
1787883409.713052738	s3-eth28	239072399	3114797
1787883409.713052738	s3-eth29	162140653	1879683
1787883409.713052738	s3-eth3	5336308	8086138642
1787883409.713052738	s3-eth30	227742094	3146709
1787883409.713052738	s3-eth31	2453845696	1427233
1787883409.713052738	s3-eth32	153099737	2065046
1787883409.713052738	s3-eth33	133262586	1606837
1787883409.713052738	s3-eth34	48326776	537880
1787883409.713052738	s3-eth4	1308912	126479412
1787883409.713052738	s3-eth5	1488048	134289640
1787883409.713052738	s3-eth6	1532959	129540115
1787883409.713052738	s3-eth7	2532961	2199820162
1787883409.713052738	s3-eth8	1908616	162215191
1787883409.713052738	s3-eth9	1623952	99491757
1787883409.713052738	s4-eth1	20838788022	49436767
1787883409.713052738	s4-eth10	962310	110540903
1787883409.713052738	s4-eth11	2627112	2555601231
1787883409.713052738	s4-eth12	1041443	57324766
1787883409.713052738	s4-eth13	1073830	70342251
1787883409.713052738	s4-eth14	773172	46643929
1787883409.713052738	s4-eth15	1966765	2144215574
1787883409.713052738	s4-eth16	2126965	183474590
1787883409.713052738	s4-eth17	2036029	173762137
1787883409.713052738	s4-eth18	536711	80228111
1787883409.713052738	s4-eth19	853856	943574822
1787883409.713052738	s4-eth2	327640	324798
1787883409.713052738	s4-eth20	2073323	271326663
1787883409.713052738	s4-eth21	477749	154079128
1787883409.713052738	s4-eth22	1697441	240353042
1787883409.713052738	s4-eth23	1441347	2436638738
1787883409.713052738	s4-eth24	1790513	245588558
1787883409.713052738	s4-eth25	2134800	275485314
1787883409.713052738	s4-eth26	777657	176738273
1787883409.713052738	s4-eth27	1809071	2850114321
1787883409.713052738	s4-eth28	3122702	225491500
1787883409.713052738	s4-eth29	1884791	149927994
1787883409.713052738	s4-eth3	831278	680399309
1787883409.713052738	s4-eth30	3162982	212888145
1787883409.713052738	s4-eth31	1439086	2405180379
1787883409.713052738	s4-eth32	2067369	140145575
1787883409.713052738	s4-eth33	1604727	122113178
1787883409.713052738	s4-eth34	529892	38543083
1787883409.713052738	s4-eth4	552404	88143169
1787883409.713052738	s4-eth5	2845750	230631526
1787883409.713052738	s4-eth6	2186832	191667533
1787883409.713052738	s4-eth7	762218	2298576774
1787883409.713052738	s4-eth8	1005515	113300268
1787883409.713052738	s4-eth9	997713	116846914
1787883409.713052738	s5-eth1	35541839567	51832288
1787883409.713052738	s5-eth2	11658434611	16390468494
1787883409.713052738	s5-eth3	48617893	27171626597
1787883409.713052738	s5-eth4	339356	325001
1787883409.713052738	s6-eth1	741026979	327710
1787883409.713052738	s6-eth2	327640	203028040
1787883409.713052738	s6-eth3	327640	356731233
1787883409.713052738	s6-eth4	339481	327640
1787883409.713052738	s7-eth1	12396507427	16123447402
1787883409.713052738	s7-eth2	49436767	20841830642
1787883409.713052738	s7-eth3	26570411947	48622445
1787883409.713052738	s7-eth4	339258	327640
1787883409.713052738	s8-eth1	327640	327640
1787883409.713052738	s8-eth2	324798	327640
1787883409.713052738	s8-eth3	327640	325001
1787883409.713052738	s8-eth4	339356	327640
1787883409.713052738	s9-eth1	27172755683	48617893
1787883409.713052738	s9-eth2	356731233	327640
1787883409.713052738	s9-eth3	48622445	26571063731
1787883409.713052738	s9-eth4	325001	327640
1787883414.396162851	s10-eth1	325001	339356
1787883414.396162851	s10-eth2	327640	339481
1787883414.396162851	s10-eth3	327640	339258
1787883414.396162851	s10-eth4	327640	339356
1787883414.396162851	s1-eth1	51832288	35563103299
1787883414.396162851	s1-eth10	50909359	916954
1787883414.396162851	s1-eth11	3384432076	500746
1787883414.396162851	s1-eth12	272222093	686063
1787883414.396162851	s1-eth13	32263380	291622
1787883414.396162851	s1-eth14	280534194	857854
1787883414.396162851	s1-eth15	2334075290	2347503
1787883414.396162851	s1-eth16	375410868	2471420
1787883414.396162851	s1-eth17	151903874	2334577
1787883414.396162851	s1-eth18	218881062	13374
1787883414.396162851	s1-eth19	10430807292	847027
1787883414.396162851	s1-eth2	327710	741026979
1787883414.396162851	s1-eth20	359010137	1681443
1787883414.396162851	s1-eth21	422555531	2930101
1787883414.396162851	s1-eth22	83899528	1029941
1787883414.396162851	s1-eth23	2444575576	1216506
1787883414.396162851	s1-eth24	292713978	964874
1787883414.396162851	s1-eth25	211667023	3035603
1787883414.396162851	s1-eth26	361566562	1903005
1787883414.396162851	s1-eth27	2532957410	1813488
1787883414.396162851	s1-eth28	124393315	1914398
1787883414.396162851	s1-eth29	63418675	1037778
1787883414.396162851	s1-eth3	10907863563	5341933
1787883414.396162851	s1-eth30	79710503	1278756
1787883414.396162851	s1-eth31	2399251464	688201
1787883414.396162851	s1-eth32	340886814	1668110
1787883414.396162851	s1-eth33	146092609	2252802
1787883414.396162851	s1-eth34	95110970	1414843
1787883414.396162851	s1-eth4	310923774	1315615
1787883414.396162851	s1-eth5	319745475	1494627
1787883414.396162851	s1-eth6	317739142	1538266
1787883414.396162851	s1-eth7	2548350598	2536059
1787883414.396162851	s1-eth8	348596405	1914341
1787883414.396162851	s1-eth9	116922233	1630192
1787883414.396162851	s2-eth1	16403181166	11664332391
1787883414.396162851	s2-eth10	289405554	970116
1787883414.396162851	s2-eth11	3446830905	2629742
1787883414.396162851	s2-eth12	59168213	1044881
1787883414.396162851	s2-eth13	83640562	1073787
1787883414.396162851	s2-eth14	61500616	775422
1787883414.396162851	s2-eth15	2290911373	1966141
1787883414.396162851	s2-eth16	365789022	2118512
1787883414.396162851	s2-eth17	356363679	2034333
1787883414.396162851	s2-eth18	248788387	545334
1787883414.396162851	s2-eth19	838506	7835619431
1787883414.396162851	s2-eth2	203028040	327640
1787883414.396162851	s2-eth20	1675023	196395291
1787883414.396162851	s2-eth21	2923456	252954950
1787883414.396162851	s2-eth22	1022495	68960364
1787883414.396162851	s2-eth23	1208410	2179820499
1787883414.396162851	s2-eth24	956551	123651029
1787883414.396162851	s2-eth25	3030106	194133667
1787883414.396162851	s2-eth26	1895728	191238027
1787883414.396162851	s2-eth27	1805152	2267042093
1787883414.396162851	s2-eth28	1907689	118453383
1787883414.396162851	s2-eth29	1029729	61213111
1787883414.396162851	s2-eth3	1520054468	838656
1787883414.396162851	s2-eth30	1271223	76087598
1787883414.396162851	s2-eth31	680427	2136694136
1787883414.396162851	s2-eth32	1659864	179546096
1787883414.396162851	s2-eth33	2248694	140248657
1787883414.396162851	s2-eth34	1407317	78520540
1787883414.396162851	s2-eth4	265281308	560871
1787883414.396162851	s2-eth5	411978654	2845257
1787883414.396162851	s2-eth6	371365134	2183843
1787883414.396162851	s2-eth7	2452471303	765718
1787883414.396162851	s2-eth8	292311804	1005719
1787883414.396162851	s2-eth9	296507567	999909
1787883414.396162851	s3-eth1	16138109685	12403307926
1787883414.396162851	s3-eth10	911347	47922326
1787883414.396162851	s3-eth11	494327	2206918995
1787883414.396162851	s3-eth12	677279	86490939
1787883414.396162851	s3-eth13	282799	17392742
1787883414.396162851	s3-eth14	849809	92893702
1787883414.396162851	s3-eth15	2341318	2045843782
1787883414.396162851	s3-eth16	2466596	181312907
1787883414.396162851	s3-eth17	2333182	132206484
1787883414.396162851	s3-eth18	4572	47644697
1787883414.396162851	s3-eth19	1528483691	862394
1787883414.396162851	s3-eth2	327667	327667
1787883414.396162851	s3-eth20	384894402	2060484
1787883414.396162851	s3-eth21	265214154	470661
1787883414.396162851	s3-eth22	353586036	1701879
1787883414.396162851	s3-eth23	2506652340	1435321
1787883414.396162851	s3-eth24	350557288	1790345
1787883414.396162851	s3-eth25	390887542	2133744
1787883414.396162851	s3-eth26	291506503	783989
1787883414.396162851	s3-eth27	3489264258	1799521
1787883414.396162851	s3-eth28	239072399	3114797
1787883414.396162851	s3-eth29	162140653	1879683
1787883414.396162851	s3-eth3	5336308	8098087054
1787883414.396162851	s3-eth30	227742094	3146709
1787883414.396162851	s3-eth31	2456879664	1427233
1787883414.396162851	s3-eth32	153099737	2065046
1787883414.396162851	s3-eth33	133262586	1606837
1787883414.396162851	s3-eth34	48326776	537880
1787883414.396162851	s3-eth4	1308912	126479412
1787883414.396162851	s3-eth5	1488048	134289640
1787883414.396162851	s3-eth6	1532959	129540115
1787883414.396162851	s3-eth7	2532961	2202823848
1787883414.396162851	s3-eth8	1908616	162215191
1787883414.396162851	s3-eth9	1623952	99491757
1787883414.396162851	s4-eth1	20858058937	49436794
1787883414.396162851	s4-eth10	962310	110540903
1787883414.396162851	s4-eth11	2627112	2558593381
1787883414.396162851	s4-eth12	1041443	57324766
1787883414.396162851	s4-eth13	1073830	70342251
1787883414.396162851	s4-eth14	773172	46643929
1787883414.396162851	s4-eth15	1966765	2147250984
1787883414.396162851	s4-eth16	2126965	183474590
1787883414.396162851	s4-eth17	2036029	173762137
1787883414.396162851	s4-eth18	536711	80228111
1787883414.396162851	s4-eth19	853856	944191998
1787883414.396162851	s4-eth2	327667	324825
1787883414.396162851	s4-eth20	2073323	271326663
1787883414.396162851	s4-eth21	477749	154079128
1787883414.396162851	s4-eth22	1697441	240353042
1787883414.396162851	s4-eth23	1441347	2439726060
1787883414.396162851	s4-eth24	1790513	245588558
1787883414.396162851	s4-eth25	2134800	275485314
1787883414.396162851	s4-eth26	777657	176738273
1787883414.396162851	s4-eth27	1809071	2853198759
1787883414.396162851	s4-eth28	3122702	225491500
1787883414.396162851	s4-eth29	1884791	149927994
1787883414.396162851	s4-eth3	831278	681015043
1787883414.396162851	s4-eth30	3162982	212888145
1787883414.396162851	s4-eth31	1439086	2408280679
1787883414.396162851	s4-eth32	2067369	140145575
1787883414.396162851	s4-eth33	1604727	122113178
1787883414.396162851	s4-eth34	529892	38543083
1787883414.396162851	s4-eth4	552404	88143169
1787883414.396162851	s4-eth5	2845750	230631526
1787883414.396162851	s4-eth6	2186832	191667533
1787883414.396162851	s4-eth7	762218	2301645350
1787883414.396162851	s4-eth8	1005515	113300268
1787883414.396162851	s4-eth9	997713	116846914
1787883414.396162851	s5-eth1	35585142854	51832315
1787883414.396162851	s5-eth2	11668325316	16411833193
1787883414.396162851	s5-eth3	48617920	27203056456
1787883414.396162851	s5-eth4	339384	325028
1787883414.396162851	s6-eth1	741027006	327737
1787883414.396162851	s6-eth2	327667	203028067
1787883414.396162851	s6-eth3	327667	356731260
1787883414.396162851	s6-eth4	339509	327667
1787883414.396162851	s7-eth1	12406473116	16144914483
1787883414.396162851	s7-eth2	49436794	20861753341
1787883414.396162851	s7-eth3	26601974470	48622472
1787883414.396162851	s7-eth4	339286	327667
1787883414.396162851	s8-eth1	327667	327667
1787883414.396162851	s8-eth2	324825	327667
1787883414.396162851	s8-eth3	327667	325028
1787883414.396162851	s8-eth4	339384	327667
1787883414.396162851	s9-eth1	27204564788	48617920
1787883414.396162851	s9-eth2	356731260	327667
1787883414.396162851	s9-eth3	48622472	26602794968
1787883414.396162851	s9-eth4	325028	327667
1787883419.253975658	s10-eth1	325028	339384
1787883419.253975658	s10-eth2	327667	339509
1787883419.253975658	s10-eth3	327667	339286
1787883419.253975658	s10-eth4	327667	339384
1787883419.253975658	s1-eth1	51832315	35606739688
1787883419.253975658	s1-eth10	50909359	916954
1787883419.253975658	s1-eth11	3387549680	500746
1787883419.253975658	s1-eth12	272222093	686063
1787883419.253975658	s1-eth13	32263380	291622
1787883419.253975658	s1-eth14	280534194	857854
1787883419.253975658	s1-eth15	2337210198	2347503
1787883419.253975658	s1-eth16	375410868	2471420
1787883419.253975658	s1-eth17	151903874	2334577
1787883419.253975658	s1-eth18	218881062	13374
1787883419.253975658	s1-eth19	10443397394	847027
1787883419.253975658	s1-eth2	327737	741027006
1787883419.253975658	s1-eth20	359010137	1681443
1787883419.253975658	s1-eth21	422555531	2930101
1787883419.253975658	s1-eth22	83899528	1029941
1787883419.253975658	s1-eth23	2447756628	1216506
1787883419.253975658	s1-eth24	292713978	964874
1787883419.253975658	s1-eth25	211667023	3035603
1787883419.253975658	s1-eth26	361566562	1903005
1787883419.253975658	s1-eth27	2536125484	1813488
1787883419.253975658	s1-eth28	124393315	1914398
1787883419.253975658	s1-eth29	63418675	1037778
1787883419.253975658	s1-eth3	10920481063	5341933
1787883419.253975658	s1-eth30	79710503	1278756
1787883419.253975658	s1-eth31	2402396466	688201
1787883419.253975658	s1-eth32	340886814	1668110
1787883419.253975658	s1-eth33	146092609	2252802
1787883419.253975658	s1-eth34	95110970	1414843
1787883419.253975658	s1-eth4	310923774	1315615
1787883419.253975658	s1-eth5	319745475	1494627
1787883419.253975658	s1-eth6	317739142	1538266
1787883419.253975658	s1-eth7	2551455224	2536059
1787883419.253975658	s1-eth8	348596405	1914341
1787883419.253975658	s1-eth9	116922233	1630192
1787883419.253975658	s2-eth1	16424633827	11674225980
1787883419.253975658	s2-eth10	289405554	970116
1787883419.253975658	s2-eth11	3449916785	2629742
1787883419.253975658	s2-eth12	59168213	1044881
1787883419.253975658	s2-eth13	83640562	1073787
1787883419.253975658	s2-eth14	61500616	775422
1787883419.253975658	s2-eth15	2293977065	1966141
1787883419.253975658	s2-eth16	365789022	2118512
1787883419.253975658	s2-eth17	356363679	2034333
1787883419.253975658	s2-eth18	248788387	545334
1787883419.253975658	s2-eth19	838506	7847641385
1787883419.253975658	s2-eth2	203028067	327667
1787883419.253975658	s2-eth20	1675023	196395291
1787883419.253975658	s2-eth21	2923456	252954950
1787883419.253975658	s2-eth22	1022495	68960364
1787883419.253975658	s2-eth23	1208410	2182811207
1787883419.253975658	s2-eth24	956551	123651029
1787883419.253975658	s2-eth25	3030106	194133667
1787883419.253975658	s2-eth26	1895728	191238027
1787883419.253975658	s2-eth27	1805152	2270052989
1787883419.253975658	s2-eth28	1907689	118453383
1787883419.253975658	s2-eth29	1029729	61213111
1787883419.253975658	s2-eth3	1520667318	838656
1787883419.253975658	s2-eth30	1271223	76087598
1787883419.253975658	s2-eth31	680427	2139754060
1787883419.253975658	s2-eth32	1659864	179546096
1787883419.253975658	s2-eth33	2248694	140248657
1787883419.253975658	s2-eth34	1407317	78520540
1787883419.253975658	s2-eth4	265281308	560871
1787883419.253975658	s2-eth5	411978654	2845257
1787883419.253975658	s2-eth6	371365134	2183843
1787883419.253975658	s2-eth7	2455490851	765718
1787883419.253975658	s2-eth8	292311804	1005719
1787883419.253975658	s2-eth9	296507567	999909
1787883419.253975658	s3-eth1	16158743263	12412915972
1787883419.253975658	s3-eth10	911347	47922326
1787883419.253975658	s3-eth11	494327	2209846255
1787883419.253975658	s3-eth12	677279	86490939
1787883419.253975658	s3-eth13	282799	17392742
1787883419.253975658	s3-eth14	849809	92893702
1787883419.253975658	s3-eth15	2341318	2048782578
1787883419.253975658	s3-eth16	2466596	181312907
1787883419.253975658	s3-eth17	2333182	132206484
1787883419.253975658	s3-eth18	4572	47644697
1787883419.253975658	s3-eth19	1529080679	862394
1787883419.253975658	s3-eth2	327667	327667
1787883419.253975658	s3-eth20	384894402	2060484
1787883419.253975658	s3-eth21	265214154	470661
1787883419.253975658	s3-eth22	353586036	1701879
1787883419.253975658	s3-eth23	2509570948	1435321
1787883419.253975658	s3-eth24	350557288	1790345
1787883419.253975658	s3-eth25	390887542	2133744
1787883419.253975658	s3-eth26	291506503	783989
1787883419.253975658	s3-eth27	3492175656	1799521
1787883419.253975658	s3-eth28	239072399	3114797
1787883419.253975658	s3-eth29	162140653	1879683
1787883419.253975658	s3-eth3	5336308	8109422616
1787883419.253975658	s3-eth30	227742094	3146709
1787883419.253975658	s3-eth31	2459785294	1427233
1787883419.253975658	s3-eth32	153099737	2065046
1787883419.253975658	s3-eth33	133262586	1606837
1787883419.253975658	s3-eth34	48326776	537880
1787883419.253975658	s3-eth4	1308912	126479412
1787883419.253975658	s3-eth5	1488048	134289640
1787883419.253975658	s3-eth6	1532959	129540115
1787883419.253975658	s3-eth7	2532961	2205674682
1787883419.253975658	s3-eth8	1908616	162215191
1787883419.253975658	s3-eth9	1623952	99491757
1787883419.253975658	s4-eth1	20876659322	49436821
1787883419.253975658	s4-eth10	962310	110540903
1787883419.253975658	s4-eth11	2627112	2561462961
1787883419.253975658	s4-eth12	1041443	57324766
1787883419.253975658	s4-eth13	1073830	70342251
1787883419.253975658	s4-eth14	773172	46643929
1787883419.253975658	s4-eth15	1966765	2150106144
1787883419.253975658	s4-eth16	2126965	183474590
1787883419.253975658	s4-eth17	2036029	173762137
1787883419.253975658	s4-eth18	536711	80228111
1787883419.253975658	s4-eth19	853856	944768798
1787883419.253975658	s4-eth2	327694	324852
1787883419.253975658	s4-eth20	2073323	271326663
1787883419.253975658	s4-eth21	477749	154079128
1787883419.253975658	s4-eth22	1697441	240353042
1787883419.253975658	s4-eth23	1441347	2442659088
1787883419.253975658	s4-eth24	1790513	245588558
1787883419.253975658	s4-eth25	2134800	275485314
1787883419.253975658	s4-eth26	777657	176738273
1787883419.253975658	s4-eth27	1809071	2856170721
1787883419.253975658	s4-eth28	3122702	225491500
1787883419.253975658	s4-eth29	1884791	149927994
1787883419.253975658	s4-eth3	831278	681601937
1787883419.253975658	s4-eth30	3162982	212888145
1787883419.253975658	s4-eth31	1439086	2411210823
1787883419.253975658	s4-eth32	2067369	140145575
1787883419.253975658	s4-eth33	1604727	122113178
1787883419.253975658	s4-eth34	529892	38543083
1787883419.253975658	s4-eth4	552404	88143169
1787883419.253975658	s4-eth5	2845750	230631526
1787883419.253975658	s4-eth6	2186832	191667533
1787883419.253975658	s4-eth7	762218	2304477438
1787883419.253975658	s4-eth8	1005515	113300268
1787883419.253975658	s4-eth9	997713	116846914
1787883419.253975658	s5-eth1	35624516691	51832342
1787883419.253975658	s5-eth2	11677621917	16431207932
1787883419.253975658	s5-eth3	48617947	27231554729
1787883419.253975658	s5-eth4	339412	325055
1787883419.253975658	s6-eth1	741027033	327764
1787883419.253975658	s6-eth2	327694	203028094
1787883419.253975658	s6-eth3	327694	356731287
1787883419.253975658	s6-eth4	339537	327694
1787883419.253975658	s7-eth1	12415750971	16163827782
1787883419.253975658	s7-eth2	49436821	20880147520
1787883419.253975658	s7-eth3	26630099265	48622499
1787883419.253975658	s7-eth4	339314	327694
1787883419.253975658	s8-eth1	327694	327694
1787883419.253975658	s8-eth2	324852	327694
1787883419.253975658	s8-eth3	327694	325055
1787883419.253975658	s8-eth4	339412	327694
1787883419.253975658	s9-eth1	27232774661	48617947
1787883419.253975658	s9-eth2	356731287	327694
1787883419.253975658	s9-eth3	48622499	26631127411
1787883419.253975658	s9-eth4	325055	327694
1787883423.762006331	s10-eth1	325055	339412
1787883423.762006331	s10-eth2	327694	339537
1787883423.762006331	s10-eth3	327694	339314
1787883423.762006331	s10-eth4	327694	339412
1787883423.762006331	s1-eth1	51832342	35646083243
1787883423.762006331	s1-eth10	50909359	916954
1787883423.762006331	s1-eth11	3390426470	500746
1787883423.762006331	s1-eth12	272222093	686063
1787883423.762006331	s1-eth13	32263380	291622
1787883423.762006331	s1-eth14	280534194	857854
1787883423.762006331	s1-eth15	2340076894	2347503
1787883423.762006331	s1-eth16	375410868	2471420
1787883423.762006331	s1-eth17	151903874	2334577
1787883423.762006331	s1-eth18	218881062	13374
1787883423.762006331	s1-eth19	10454869946	847027
1787883423.762006331	s1-eth2	327764	741027033
1787883423.762006331	s1-eth20	359010137	1681443
1787883423.762006331	s1-eth21	422555531	2930101
1787883423.762006331	s1-eth22	83899528	1029941
1787883423.762006331	s1-eth23	2450604578	1216506
1787883423.762006331	s1-eth24	292713978	964874
1787883423.762006331	s1-eth25	211667023	3035603
1787883423.762006331	s1-eth26	361566562	1903005
1787883423.762006331	s1-eth27	2538989296	1813488
1787883423.762006331	s1-eth28	124393315	1914398
1787883423.762006331	s1-eth29	63418675	1037778
1787883423.762006331	s1-eth3	10932112235	5341933
1787883423.762006331	s1-eth30	79710503	1278756
1787883423.762006331	s1-eth31	2405319400	688201
1787883423.762006331	s1-eth32	340886814	1668110
1787883423.762006331	s1-eth33	146092609	2252802
1787883423.762006331	s1-eth34	95110970	1414843
1787883423.762006331	s1-eth4	310923774	1315615
1787883423.762006331	s1-eth5	319745475	1494627
1787883423.762006331	s1-eth6	317739142	1538266
1787883423.762006331	s1-eth7	2554402672	2536059
