ts	iface	rx_bytes	tx_bytes
1787882331.932565455	s1-eth34	74261886	1063841
1787882331.932565455	s1-eth4	297097520	1065931
1787882331.932565455	s1-eth5	308515260	1297341
1787882331.932565455	s1-eth6	294865484	1130873
1787882331.932565455	s1-eth7	2247066802	2288755
1787882331.932565455	s1-eth8	344175117	1837064
1787882331.932565455	s1-eth9	106360271	1433514
1787882331.932565455	s2-eth1	14130377364	10591061542
1787882331.932565455	s2-eth10	285680739	881548
1787882331.932565455	s2-eth11	3158489684	2626970
1787882331.932565455	s2-eth12	57312921	1002753
1787882331.932565455	s2-eth13	74846737	959798
1787882331.932565455	s2-eth14	48279981	558194
1787882331.932565455	s2-eth15	1999359559	1889694
1787882331.932565455	s2-eth16	348074353	1868861
1787882331.932565455	s2-eth17	346326963	1858027
1787882331.932565455	s2-eth18	248788317	545131
1787882331.932565455	s2-eth19	650166	6733365423
1787882331.932565455	s2-eth2	203022005	321605
1787882331.932565455	s2-eth20	1541554	187011170
1787882331.932565455	s2-eth21	2574995	231195856
1787882331.932565455	s2-eth22	768129	51416437
1787882331.932565455	s2-eth23	1009401	1888388352
1787882331.932565455	s2-eth24	631088	106816743
1787882331.932565455	s2-eth25	2427765	158080216
1787882331.932565455	s2-eth26	1598853	172611325
1787882331.932565455	s2-eth27	1370838	1959468790
1787882331.932565455	s2-eth28	1347267	83089165
1787882331.932565455	s2-eth29	852784	51838458
1787882331.932565455	s2-eth3	1462364182	835952
1787882331.932565455	s2-eth30	971427	57471942
1787882331.932565455	s2-eth31	623916	1856249229
1787882331.932565455	s2-eth32	1144442	142927579
1787882331.932565455	s2-eth33	1716923	107522477
1787882331.932565455	s2-eth34	1055832	59090874
1787882331.932565455	s2-eth4	258994612	440398
1787882331.932565455	s2-eth5	378930003	2376284
1787882331.932565455	s2-eth6	358611689	1983097
1787882331.932565455	s2-eth7	2150668487	567065
1787882331.932565455	s2-eth8	283908433	799038
1787882331.932565455	s2-eth9	282269639	809646
1787882331.932565455	s3-eth1	14068783400	11141882965
1787882331.932565455	s3-eth10	627214	33500143
1787882331.932565455	s3-eth11	376235	1928205218
1787882331.932565455	s3-eth12	650396	85557367
1787882331.932565455	s3-eth13	282799	17392539
1787882331.932565455	s3-eth14	716851	86034544
1787882331.932565455	s3-eth15	2248792	1768641918
1787882331.932565455	s3-eth16	1850455	146240940
1787882331.932565455	s3-eth17	2057373	118077889
1787882331.932565455	s3-eth18	4572	47644494
1787882331.932565455	s3-eth19	1470749774	859341
1787882331.932565455	s3-eth2	321605	321535
1787882331.932565455	s3-eth20	344553718	1548843
1787882331.932565455	s3-eth21	256063926	339106
1787882331.932565455	s3-eth22	335621848	1470263
1787882331.932565455	s3-eth23	2189337344	985217
1787882331.932565455	s3-eth24	325785146	1469648
1787882331.932565455	s3-eth25	370499385	1859867
1787882331.932565455	s3-eth26	286079040	715609
1787882331.932565455	s3-eth27	3164026840	1358279
1787882331.932565455	s3-eth28	193307547	2577423
1787882331.932565455	s3-eth29	124947623	1400238
1787882331.932565455	s3-eth3	5136880	7018293017
1787882331.932565455	s3-eth30	199590777	2773501
1787882331.932565455	s3-eth31	2154126483	1216513
1787882331.932565455	s3-eth32	136124639	1800127
1787882331.932565455	s3-eth33	122469044	1495314
1787882331.932565455	s3-eth34	48326776	537677
1787882331.932565455	s3-eth4	1059431	113534869
1787882331.932565455	s3-eth5	1290833	123845953
1787882331.932565455	s3-eth6	1133457	108378960
1787882331.932565455	s3-eth7	2284562	1918220467
1787882331.932565455	s3-eth8	1831542	158133694
1787882331.932565455	s3-eth9	1426961	89449896
1787882331.932565455	s4-eth1	18559336801	42626994
1787882331.932565455	s4-eth10	873837	107171979
1787882331.932565455	s4-eth11	2624473	2278079281
1787882331.932565455	s4-eth12	999518	55624421
1787882331.932565455	s4-eth13	972276	63022843
1787882331.932565455	s4-eth14	553686	34366888
1787882331.932565455	s4-eth15	1889165	1863986328
1787882331.932565455	s4-eth16	1876743	166515164
1787882331.932565455	s4-eth17	1856488	164159342
1787882331.932565455	s4-eth18	536711	80227908
1787882331.932565455	s4-eth19	851006	886730416
1787882331.932565455	s4-eth2	321605	318763
1787882331.932565455	s4-eth20	1554717	232122320
1787882331.932565455	s4-eth21	345341	145259383
1787882331.932565455	s4-eth22	1463610	222931849
1787882331.932565455	s4-eth23	984680	2124717710
1787882331.932565455	s4-eth24	1466429	221105454
1787882331.932565455	s4-eth25	1857552	255407209
1787882331.932565455	s4-eth26	709480	171452227
1787882331.932565455	s4-eth27	1362592	2530159650
1787882331.932565455	s4-eth28	2582767	180775531
1787882331.932565455	s4-eth29	1406223	114208805
1787882331.932565455	s4-eth3	828707	624788114
1787882331.932565455	s4-eth30	2785294	185720072
1787882331.932565455	s4-eth31	1227357	2107425199
1787882331.932565455	s4-eth32	1800365	123901998
1787882331.932565455	s4-eth33	1492615	111491263
1787882331.932565455	s4-eth34	529892	38542880
1787882331.932565455	s4-eth4	432002	82292915
1787882331.932565455	s4-eth5	2375702	198635923
1787882331.932565455	s4-eth6	1984553	179653742
1787882331.932565455	s4-eth7	563368	2007720455
1787882331.932565455	s4-eth8	798223	105379448
1787882331.932565455	s4-eth9	806501	103283629
1787882331.932565455	s5-eth1	31057741552	43482739
1787882331.932565455	s5-eth2	10594324548	14135871918
1787882331.932565455	s5-eth3	43157644	24020548493
1787882331.932565455	s5-eth4	333105	318966
1787882331.932565455	s6-eth1	741020874	321605
1787882331.932565455	s6-eth2	321605	203022005
1787882331.932565455	s6-eth3	321605	356725128
1787882331.932565455	s6-eth4	333230	321605
1787882331.932565455	s7-eth1	11145569643	14072654326
1787882331.932565455	s7-eth2	42638748	18562333317
1787882331.932565455	s7-eth3	23453235128	43165462
1787882331.932565455	s7-eth4	333007	321605
1787882331.932565455	s8-eth1	321535	321605
1787882331.932565455	s8-eth2	318763	321605
1787882331.932565455	s8-eth3	321605	318966
1787882331.932565455	s8-eth4	333105	321605
1787882331.932565455	s9-eth1	24022294721	43163488
1787882331.932565455	s9-eth2	356725128	321605
1787882331.932565455	s9-eth3	43168102	23454081276
1787882331.932565455	s9-eth4	318966	321605
1787882335.767349475	s10-eth1	318993	333133
1787882335.767349475	s10-eth2	321632	333258
1787882335.767349475	s10-eth3	321632	333035
1787882335.767349475	s10-eth4	321632	333133
1787882335.767349475	s1-eth1	43614914	31086850083
1787882335.767349475	s1-eth10	35632259	634242
1787882335.767349475	s1-eth11	3091706952	383285
1787882335.767349475	s1-eth12	271162893	658977
1787882335.767349475	s1-eth13	32263380	291419
1787882335.767349475	s1-eth14	273201748	724895
1787882335.767349475	s1-eth15	2042542083	2254844
1787882335.767349475	s1-eth16	338097244	1856350
1787882335.767349475	s1-eth17	136838105	2058697
1787882335.767349475	s1-eth18	218880992	13101
1787882335.767349475	s1-eth19	9277064423	658484
1787882335.767349475	s1-eth2	321632	741020901
1787882335.767349475	s1-eth20	349147305	1547771
1787882335.767349475	s1-eth21	399603449	2582945
1787882335.767349475	s1-eth22	65594530	775594
1787882335.767349475	s1-eth23	2144928708	1017224
1787882335.767349475	s1-eth24	275209256	639274
1787882335.767349475	s1-eth25	174160461	2433215
1787882335.767349475	s1-eth26	342037323	1606059
1787882335.767349475	s1-eth27	2216277989	1379037
1787882335.767349475	s1-eth28	87433539	1354965
1787882335.767349475	s1-eth29	53352140	860960
1787882335.767349475	s1-eth3	9752883878	5143848
1787882335.767349475	s1-eth30	60033397	979657
1787882335.767349475	s1-eth31	2110412497	631487
1787882335.767349475	s1-eth32	302915748	1152749
1787882335.767349475	s1-eth33	118206974	1846308
1787882335.767349475	s1-eth34	74261886	1063841
1787882335.767349475	s1-eth4	297097520	1065931
1787882335.767349475	s1-eth5	308515260	1297341
1787882335.767349475	s1-eth6	298727292	1183637
1787882335.767349475	s1-eth7	2249273062	2288755
1787882335.767349475	s1-eth8	344175117	1837064
1787882335.767349475	s1-eth9	106360271	1433514
1787882335.767349475	s2-eth1	14151880266	10602786041
1787882335.767349475	s2-eth10	285680739	881548
1787882335.767349475	s2-eth11	3160694502	2626970
1787882335.767349475	s2-eth12	57312921	1002753
1787882335.767349475	s2-eth13	79409837	1022217
1787882335.767349475	s2-eth14	48279981	558194
1787882335.767349475	s2-eth15	2001558609	1889694
1787882335.767349475	s2-eth16	348074353	1868861
1787882335.767349475	s2-eth17	346326963	1858027
1787882335.767349475	s2-eth18	248788317	545131
1787882335.767349475	s2-eth19	650166	6741923693
1787882335.767349475	s2-eth2	203022032	321632
1787882335.767349475	s2-eth20	1541554	187011170
1787882335.767349475	s2-eth21	2574995	231195856
1787882335.767349475	s2-eth22	768129	51416437
1787882335.767349475	s2-eth23	1009401	1890545584
1787882335.767349475	s2-eth24	631088	106816743
1787882335.767349475	s2-eth25	2427765	158080216
1787882335.767349475	s2-eth26	1598853	172611325
1787882335.767349475	s2-eth27	1370838	1961621696
1787882335.767349475	s2-eth28	1347267	83089165
1787882335.767349475	s2-eth29	852784	51838458
1787882335.767349475	s2-eth3	1462805434	835952
1787882335.767349475	s2-eth30	971427	57471942
1787882335.767349475	s2-eth31	623916	1858397809
1787882335.767349475	s2-eth32	1144442	142927579
1787882335.767349475	s2-eth33	1842337	113602437
1787882335.767349475	s2-eth34	1055832	59090874
1787882335.767349475	s2-eth4	258994612	440398
1787882335.767349475	s2-eth5	378930003	2376284
1787882335.767349475	s2-eth6	358611689	1983097
1787882335.767349475	s2-eth7	2152880515	567065
1787882335.767349475	s2-eth8	283908433	799038
1787882335.767349475	s2-eth9	282269639	809646
1787882335.767349475	s3-eth1	14087577468	11154375076
1787882335.767349475	s3-eth10	627214	33500143
1787882335.767349475	s3-eth11	376235	1930332168
1787882335.767349475	s3-eth12	650396	85557367
1787882335.767349475	s3-eth13	282799	17392539
1787882335.767349475	s3-eth14	716851	86034544
1787882335.767349475	s3-eth15	2248792	1770760216
1787882335.767349475	s3-eth16	1850455	146240940
1787882335.767349475	s3-eth17	2057373	118077889
1787882335.767349475	s3-eth18	4572	47644494
1787882335.767349475	s3-eth19	1471188142	859341
1787882335.767349475	s3-eth2	321632	321562
1787882335.767349475	s3-eth20	344553718	1548843
1787882335.767349475	s3-eth21	256063926	339106
1787882335.767349475	s3-eth22	335621848	1470263
1787882335.767349475	s3-eth23	2191507554	985217
1787882335.767349475	s3-eth24	325785146	1469648
1787882335.767349475	s3-eth25	370499385	1859867
1787882335.767349475	s3-eth26	286079040	715609
1787882335.767349475	s3-eth27	3166185514	1358279
1787882335.767349475	s3-eth28	193307547	2577423
1787882335.767349475	s3-eth29	129571581	1443671
1787882335.767349475	s3-eth3	5136880	7026482135
1787882335.767349475	s3-eth30	199590777	2773501
1787882335.767349475	s3-eth31	2156269295	1216513
1787882335.767349475	s3-eth32	136124639	1800127
1787882335.767349475	s3-eth33	122469044	1495314
1787882335.767349475	s3-eth34	48326776	537677
1787882335.767349475	s3-eth4	1059431	113534869
1787882335.767349475	s3-eth5	1290833	123845953
1787882335.767349475	s3-eth6	1186177	112257828
1787882335.767349475	s3-eth7	2284562	1920278201
1787882335.767349475	s3-eth8	1831542	158133694
1787882335.767349475	s3-eth9	1426961	89449896
1787882335.767349475	s4-eth1	18580535972	42714827
1787882335.767349475	s4-eth10	873837	107171979
1787882335.767349475	s4-eth11	2624473	2280181717
1787882335.767349475	s4-eth12	999518	55624421
1787882335.767349475	s4-eth13	1018911	66272681
1787882335.767349475	s4-eth14	553686	34366888
1787882335.767349475	s4-eth15	1889165	1866093090
1787882335.767349475	s4-eth16	1876743	166515164
1787882335.767349475	s4-eth17	1856488	164159342
1787882335.767349475	s4-eth18	536711	80227908
1787882335.767349475	s4-eth19	851006	887161574
1787882335.767349475	s4-eth2	321632	318790
1787882335.767349475	s4-eth20	1554717	232122320
1787882335.767349475	s4-eth21	345341	145259383
1787882335.767349475	s4-eth22	1463610	222931849
1787882335.767349475	s4-eth23	984680	2126895130
1787882335.767349475	s4-eth24	1466429	221105454
1787882335.767349475	s4-eth25	1857552	255407209
1787882335.767349475	s4-eth26	709480	171452227
1787882335.767349475	s4-eth27	1362592	2532355816
1787882335.767349475	s4-eth28	2582767	180775531
1787882335.767349475	s4-eth29	1444646	118076215
1787882335.767349475	s4-eth3	828707	625222156
1787882335.767349475	s4-eth30	2785294	185720072
1787882335.767349475	s4-eth31	1227357	2109627133
1787882335.767349475	s4-eth32	1800365	123901998
1787882335.767349475	s4-eth33	1492615	111491263
1787882335.767349475	s4-eth34	529892	38542880
1787882335.767349475	s4-eth4	432002	82292915
1787882335.767349475	s4-eth5	2375702	198635923
1787882335.767349475	s4-eth6	1984553	179653742
1787882335.767349475	s4-eth7	563368	2009902201
1787882335.767349475	s4-eth8	798223	105379448
1787882335.767349475	s4-eth9	806501	103283629
1787882335.767349475	s5-eth1	31098198199	43633959
1787882335.767349475	s5-eth2	10604688039	14155948148
1787882335.767349475	s5-eth3	43259363	24050630171
1787882335.767349475	s5-eth4	333133	318993
1787882335.767349475	s6-eth1	741020901	321632
1787882335.767349475	s6-eth2	321632	203022032
1787882335.767349475	s6-eth3	321632	356725155
1787882335.767349475	s6-eth4	333258	321632
1787882335.767349475	s7-eth1	11155959423	14091845951
1787882335.767349475	s7-eth2	42714827	18582383174
1787882335.767349475	s7-eth3	23482377216	43263845
1787882335.767349475	s7-eth4	333035	321632
1787882335.767349475	s8-eth1	321562	321632
1787882335.767349475	s8-eth2	318790	321632
1787882335.767349475	s8-eth3	321632	318993
1787882335.767349475	s8-eth4	333133	321632
1787882335.767349475	s9-eth1	24051328165	43259429
1787882335.767349475	s9-eth2	356725155	321632
1787882335.767349475	s9-eth3	43263845	23482838656
1787882335.767349475	s9-eth4	318993	321632
1787882339.138556345	s10-eth1	318993	333133
1787882339.138556345	s10-eth2	321632	333258
1787882339.138556345	s10-eth3	321632	333035
1787882339.138556345	s10-eth4	321632	333133
1787882339.138556345	s1-eth1	43705341	31121589243
1787882339.138556345	s1-eth10	35632259	634242
1787882339.138556345	s1-eth11	3093906002	383285
1787882339.138556345	s1-eth12	271162893	658977
1787882339.138556345	s1-eth13	32263380	291419
1787882339.138556345	s1-eth14	273584306	733359
1787882339.138556345	s1-eth15	2044790161	2254844
1787882339.138556345	s1-eth16	338579726	1870512
1787882339.138556345	s1-eth17	136838105	2058697
1787882339.138556345	s1-eth18	218880992	13101
1787882339.138556345	s1-eth19	9286247079	658484
1787882339.138556345	s1-eth2	321632	741020901
1787882339.138556345	s1-eth20	349147305	1547771
1787882339.138556345	s1-eth21	401248411	2614917
1787882339.138556345	s1-eth22	65594530	775594
1787882339.138556345	s1-eth23	2147279168	1017224
1787882339.138556345	s1-eth24	275209256	639274
1787882339.138556345	s1-eth25	174160461	2433215
1787882339.138556345	s1-eth26	342037323	1606059
1787882339.138556345	s1-eth27	2218677477	1379037
1787882339.138556345	s1-eth28	87433539	1354965
1787882339.138556345	s1-eth29	53352140	860960
1787882339.138556345	s1-eth3	9762690920	5143848
1787882339.138556345	s1-eth30	60033397	979657
1787882339.138556345	s1-eth31	2112898505	631487
1787882339.138556345	s1-eth32	302915748	1152749
1787882339.138556345	s1-eth33	118206974	1846308
1787882339.138556345	s1-eth34	75269635	1084078
1787882339.138556345	s1-eth4	297097520	1065931
1787882339.138556345	s1-eth5	308515260	1297341
1787882339.138556345	s1-eth6	299806055	1200598
1787882339.138556345	s1-eth7	2251916248	2288755
1787882339.138556345	s1-eth8	344175117	1837064
1787882339.138556345	s1-eth9	106360271	1433514
1787882339.138556345	s2-eth1	14173007718	10611540583
1787882339.138556345	s2-eth10	285680739	881548
1787882339.138556345	s2-eth11	3163450164	2626970
1787882339.138556345	s2-eth12	57312921	1002753
1787882339.138556345	s2-eth13	79409837	1022217
1787882339.138556345	s2-eth14	48279981	558194
1787882339.138556345	s2-eth15	2004418095	1889694
1787882339.138556345	s2-eth16	348074353	1868861
1787882339.138556345	s2-eth17	346326963	1858027
1787882339.138556345	s2-eth18	248788317	545131
1787882339.138556345	s2-eth19	650166	6752653615
1787882339.138556345	s2-eth2	203022059	321659
1787882339.138556345	s2-eth20	1541554	187011170
1787882339.138556345	s2-eth21	2620927	233956964
1787882339.138556345	s2-eth22	768129	51416437
1787882339.138556345	s2-eth23	1009401	1893289710
1787882339.138556345	s2-eth24	631088	106816743
1787882339.138556345	s2-eth25	2427765	158080216
1787882339.138556345	s2-eth26	1598853	172611325
1787882339.138556345	s2-eth27	1370838	1964465320
1787882339.138556345	s2-eth28	1347267	83089165
1787882339.138556345	s2-eth29	852784	51838458
1787882339.138556345	s2-eth3	1463451450	835952
1787882339.138556345	s2-eth30	971427	57471942
1787882339.138556345	s2-eth31	623916	1861261621
1787882339.138556345	s2-eth32	1144442	142927579
1787882339.138556345	s2-eth33	1842337	113602437
1787882339.138556345	s2-eth34	1076069	60031499
1787882339.138556345	s2-eth4	258994612	440398
1787882339.138556345	s2-eth5	378930003	2376284
1787882339.138556345	s2-eth6	358611689	1983097
1787882339.138556345	s2-eth7	2156368713	567065
1787882339.138556345	s2-eth8	283908433	799038
1787882339.138556345	s2-eth9	282269639	809646
1787882339.138556345	s3-eth1	14110609578	11165916626
1787882339.138556345	s3-eth10	627214	33500143
1787882339.138556345	s3-eth11	376235	1933407954
1787882339.138556345	s3-eth12	650396	85557367
1787882339.138556345	s3-eth13	282799	17392539
1787882339.138556345	s3-eth14	729727	86560276
1787882339.138556345	s3-eth15	2248792	1773876378
1787882339.138556345	s3-eth16	1876991	147210930
1787882339.138556345	s3-eth17	2057373	118077889
1787882339.138556345	s3-eth18	4572	47644494
1787882339.138556345	s3-eth19	1471962496	859341
1787882339.138556345	s3-eth2	321659	321589
1787882339.138556345	s3-eth20	344553718	1548843
1787882339.138556345	s3-eth21	256063926	339106
1787882339.138556345	s3-eth22	335621848	1470263
1787882339.138556345	s3-eth23	2195586972	985217
1787882339.138556345	s3-eth24	325785146	1469648
1787882339.138556345	s3-eth25	370499385	1859867
1787882339.138556345	s3-eth26	286079040	715609
1787882339.138556345	s3-eth27	3170406248	1358279
1787882339.138556345	s3-eth28	193307547	2577423
1787882339.138556345	s3-eth29	129571581	1443671
1787882339.138556345	s3-eth3	5136880	7038896313
1787882339.138556345	s3-eth30	199590777	2773501
1787882339.138556345	s3-eth31	2160644323	1216513
1787882339.138556345	s3-eth32	136124639	1800127
1787882339.138556345	s3-eth33	122469044	1495314
1787882339.138556345	s3-eth34	48326776	537677
1787882339.138556345	s3-eth4	1059431	113534869
1787882339.138556345	s3-eth5	1290833	123845953
1787882339.138556345	s3-eth6	1195416	112839999
1787882339.138556345	s3-eth7	2284562	1923718813
1787882339.138556345	s3-eth8	1831542	158133694
1787882339.138556345	s3-eth9	1426961	89449896
1787882339.138556345	s4-eth1	18608789179	42714928
1787882339.138556345	s4-eth10	873837	107171979
1787882339.138556345	s4-eth11	2624473	2284464457
1787882339.138556345	s4-eth12	999518	55624421
1787882339.138556345	s4-eth13	1018911	66272681
1787882339.138556345	s4-eth14	553686	34366888
1787882339.138556345	s4-eth15	1889165	1870370062
1787882339.138556345	s4-eth16	1876743	166515164
1787882339.138556345	s4-eth17	1856488	164159342
1787882339.138556345	s4-eth18	536711	80227908
1787882339.138556345	s4-eth19	851006	888083012
1787882339.138556345	s4-eth2	321659	318817
1787882339.138556345	s4-eth20	1554717	232122320
1787882339.138556345	s4-eth21	345341	145259383
1787882339.138556345	s4-eth22	1463610	222931849
1787882339.138556345	s4-eth23	984680	2131581630
1787882339.138556345	s4-eth24	1466429	221105454
1787882339.138556345	s4-eth25	1857552	255407209
1787882339.138556345	s4-eth26	709480	171452227
1787882339.138556345	s4-eth27	1362592	2537092786
1787882339.138556345	s4-eth28	2582767	180775531
1787882339.138556345	s4-eth29	1444646	118076215
1787882339.138556345	s4-eth3	828707	626123406
1787882339.138556345	s4-eth30	2785294	185720072
1787882339.138556345	s4-eth31	1227357	2114403037
1787882339.138556345	s4-eth32	1800365	123901998
1787882339.138556345	s4-eth33	1492615	111491263
1787882339.138556345	s4-eth34	529892	38542880
1787882339.138556345	s4-eth4	432002	82292915
1787882339.138556345	s4-eth5	2375702	198635923
1787882339.138556345	s4-eth6	1984553	179653742
1787882339.138556345	s4-eth7	563368	2014460363
1787882339.138556345	s4-eth8	798563	105380037
1787882339.138556345	s4-eth9	806501	103283629
1787882339.138556345	s5-eth1	31169752922	43746481
1787882339.138556345	s5-eth2	10620488340	14184753319
1787882339.138556345	s5-eth3	43301134	24092993011
1787882339.138556345	s5-eth4	333161	319020
1787882339.138556345	s6-eth1	741020928	321659
1787882339.138556345	s6-eth2	321659	203022059
1787882339.138556345	s6-eth3	321659	356725182
1787882339.138556345	s6-eth4	333286	321659
1787882339.138556345	s7-eth1	11171818012	14117887876
1787882339.138556345	s7-eth2	42715268	18613222711
1787882339.138556345	s7-eth3	23524156445	43305616
1787882339.138556345	s7-eth4	333063	321659
1787882339.138556345	s8-eth1	321589	321659
1787882339.138556345	s8-eth2	318817	321659
1787882339.138556345	s8-eth3	321659	319020
1787882339.138556345	s8-eth4	333161	321659
1787882339.138556345	s9-eth1	24094083501	43301334
1787882339.138556345	s9-eth2	356725182	321659
1787882339.138556345	s9-eth3	43305883	23524683724
1787882339.138556345	s9-eth4	319020	321659
1787882346.775526957	s10-eth1	319047	333189
1787882346.775526957	s10-eth2	321686	333314
1787882346.775526957	s10-eth3	321686	333091
1787882346.775526957	s10-eth4	321686	333189
1787882346.775526957	s1-eth1	43839071	31196067480
1787882346.775526957	s1-eth10	35632259	634242
1787882346.775526957	s1-eth11	3098834758	383285
1787882346.775526957	s1-eth12	271162893	658977
1787882346.775526957	s1-eth13	32263380	291419
1787882346.775526957	s1-eth14	273783498	737771
1787882346.775526957	s1-eth15	2049665563	2254844
1787882346.775526957	s1-eth16	339187281	1884730
1787882346.775526957	s1-eth17	136838105	2058697
1787882346.775526957	s1-eth18	218880992	13101
1787882346.775526957	s1-eth19	9308181589	709998
1787882346.775526957	s1-eth2	321686	741020955
1787882346.775526957	s1-eth20	349147305	1547771
1787882346.775526957	s1-eth21	402607325	2632557
1787882346.775526957	s1-eth22	65594530	775594
1787882346.775526957	s1-eth23	2152072376	1017224
1787882346.775526957	s1-eth24	275209256	639274
1787882346.775526957	s1-eth25	174160461	2433215
1787882346.775526957	s1-eth26	342037323	1606059
1787882346.775526957	s1-eth27	2223417331	1379037
1787882346.775526957	s1-eth28	87433539	1354965
1787882346.775526957	s1-eth29	53352140	860960
1787882346.775526957	s1-eth3	9781436920	5143848
1787882346.775526957	s1-eth30	60033397	979657
1787882346.775526957	s1-eth31	2117557607	631487
1787882346.775526957	s1-eth32	302915748	1152749
1787882346.775526957	s1-eth33	118206974	1846308
1787882346.775526957	s1-eth34	75270796	1084563
1787882346.775526957	s1-eth4	297097520	1065931
1787882346.775526957	s1-eth5	311386758	1344313
1787882346.775526957	s1-eth6	299806055	1200598
1787882346.775526957	s1-eth7	2256475852	2288755
1787882346.775526957	s1-eth8	344175117	1837064
1787882346.775526957	s1-eth9	106360271	1433514
1787882346.775526957	s2-eth1	14199751021	10628464066
1787882346.775526957	s2-eth10	285680739	881548
1787882346.775526957	s2-eth11	3167933342	2626970
1787882346.775526957	s2-eth12	57312921	1002753
1787882346.775526957	s2-eth13	79409837	1022217
1787882346.775526957	s2-eth14	48279981	558194
1787882346.775526957	s2-eth15	2008842151	1889694
1787882346.775526957	s2-eth16	348074353	1868861
1787882346.775526957	s2-eth17	346326963	1858027
1787882346.775526957	s2-eth18	248788317	545131
1787882346.775526957	s2-eth19	721034	6768537071
1787882346.775526957	s2-eth2	203022086	321686
1787882346.775526957	s2-eth20	1541554	187011170
1787882346.775526957	s2-eth21	2624607	234012773
1787882346.775526957	s2-eth22	768129	51416437
1787882346.775526957	s2-eth23	1009401	1896678410
1787882346.775526957	s2-eth24	631088	106816743
1787882346.775526957	s2-eth25	2427765	158080216
1787882346.775526957	s2-eth26	1598853	172611325
1787882346.775526957	s2-eth27	1371045	1967795141
1787882346.775526957	s2-eth28	1347267	83089165
1787882346.775526957	s2-eth29	852784	51838458
1787882346.775526957	s2-eth3	1464282042	835952
1787882346.775526957	s2-eth30	971427	57471942
1787882346.775526957	s2-eth31	623916	1864545055
1787882346.775526957	s2-eth32	1144442	142927579
1787882346.775526957	s2-eth33	1842337	113602437
1787882346.775526957	s2-eth34	1087956	60489215
1787882346.775526957	s2-eth4	258994612	440398
1787882346.775526957	s2-eth5	378930003	2376284
1787882346.775526957	s2-eth6	358611689	1983097
1787882346.775526957	s2-eth7	2160279417	567065
1787882346.775526957	s2-eth8	286301868	848018
1787882346.775526957	s2-eth9	282269882	809720
1787882346.775526957	s3-eth1	14133914234	11178191735
1787882346.775526957	s3-eth10	627214	33500143
1787882346.775526957	s3-eth11	376235	1936401546
1787882346.775526957	s3-eth12	650396	85557367
1787882346.775526957	s3-eth13	282799	17392539
1787882346.775526957	s3-eth14	729727	86560276
1787882346.775526957	s3-eth15	2248792	1776794986
1787882346.775526957	s3-eth16	1878835	147227020
1787882346.775526957	s3-eth17	2057373	118077889
1787882346.775526957	s3-eth18	4572	47644494
1787882346.775526957	s3-eth19	1472677728	859341
1787882346.775526957	s3-eth2	321686	321616
1787882346.775526957	s3-eth20	344553718	1548843
1787882346.775526957	s3-eth21	256063926	339106
1787882346.775526957	s3-eth22	335621848	1470263
1787882346.775526957	s3-eth23	2198997302	985217
1787882346.775526957	s3-eth24	325785146	1469648
1787882346.775526957	s3-eth25	370499385	1859867
1787882346.775526957	s3-eth26	286079040	715609
1787882346.775526957	s3-eth27	3173698334	1358279
1787882346.775526957	s3-eth28	193307547	2577423
1787882346.775526957	s3-eth29	129571581	1443671
1787882346.775526957	s3-eth3	5136880	7049493571
1787882346.775526957	s3-eth30	199590777	2773501
1787882346.775526957	s3-eth31	2163803745	1216513
1787882346.775526957	s3-eth32	136124639	1800127
1787882346.775526957	s3-eth33	122469044	1495314
1787882346.775526957	s3-eth34	48326776	537677
1787882346.775526957	s3-eth4	1059431	113534869
1787882346.775526957	s3-eth5	1346904	126904932
1787882346.775526957	s3-eth6	1218893	113456069
1787882346.775526957	s3-eth7	2284562	1926439867
1787882346.775526957	s3-eth8	1831542	158133694
1787882346.775526957	s3-eth9	1426961	89449896
1787882346.775526957	s4-eth1	18630319439	42767745
1787882346.775526957	s4-eth10	873837	107171979
1787882346.775526957	s4-eth11	2624473	2287384507
1787882346.775526957	s4-eth12	999518	55624421
1787882346.775526957	s4-eth13	1018911	66272681
1787882346.775526957	s4-eth14	553686	34366888
1787882346.775526957	s4-eth15	1889165	1873323278
1787882346.775526957	s4-eth16	1876743	166515164
1787882346.775526957	s4-eth17	1856488	164159342
1787882346.775526957	s4-eth18	536711	80227908
1787882346.775526957	s4-eth19	851006	888674232
1787882346.775526957	s4-eth2	321686	318844
1787882346.775526957	s4-eth20	1554717	232122320
1787882346.775526957	s4-eth21	345341	145259383
1787882346.775526957	s4-eth22	1463610	222931849
1787882346.775526957	s4-eth23	984680	2134451210
1787882346.775526957	s4-eth24	1466429	221105454
1787882346.775526957	s4-eth25	1857552	255407209
1787882346.775526957	s4-eth26	709480	171452227
1787882346.775526957	s4-eth27	1362592	2539894592
1787882346.775526957	s4-eth28	2582767	180775531
1787882346.775526957	s4-eth29	1444646	118076215
1787882346.775526957	s4-eth3	828707	626669924
1787882346.775526957	s4-eth30	2785294	185720072
1787882346.775526957	s4-eth31	1227357	2117183213
1787882346.775526957	s4-eth32	1800365	123901998
1787882346.775526957	s4-eth33	1492615	111491263
1787882346.775526957	s4-eth34	529892	38542880
1787882346.775526957	s4-eth4	432002	82292915
1787882346.775526957	s4-eth5	2375702	198635923
1787882346.775526957	s4-eth6	1984553	179653742
1787882346.775526957	s4-eth7	563368	2017112201
1787882346.775526957	s4-eth8	847269	107689613
